case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
107,17,Approve loan offer,2023-05-01 10:27:12.080051333+00:00,2023-05-01 10:47:12.080051333+00:00,929,Senior Officer-000002
116,7,AML check,2023-05-01 10:55:37.357399321+00:00,2023-05-01 11:24:15.380162610+00:00,930,AML Investigator-000002
117,12,Check credit history,2023-05-01 11:16:46.154159762+00:00,2023-05-01 11:22:25.074219220+00:00,931,Clerk-000008
115,11,Assess loan risk,2023-05-01 11:22:46.480186797+00:00,2023-05-01 11:42:46.480186797+00:00,932,Loan Officer-000001
119,5,Check application form completeness,2023-05-01 11:30:00+00:00,2023-05-01 11:41:29.305793034+00:00,933,Clerk-000004
118,3,Appraise property,2023-05-01 11:30:07.669335411+00:00,2023-05-01 11:40:28.152576564+00:00,934,Appraiser-000001
111,16,Design loan offer,2023-05-01 11:47:13.477258157+00:00,2023-05-01 12:05:32.010332014+00:00,935,Loan Officer-000004
114,11,Assess loan risk,2023-05-01 10:22:05.622134828+00:00,2023-05-01 10:42:05.622134828+00:00,937,Loan Officer-000001
107,5,Cancel application,2023-05-01 10:47:12.080051333+00:00,2023-05-01 10:52:12.080051333+00:00,938,Clerk-000004
117,6,Appraise property,2023-05-01 11:22:25.074219220+00:00,2023-05-01 11:28:29.744233829+00:00,939,Appraiser-000002
116,3,Appraise property,2023-05-01 11:40:28.152576564+00:00,2023-05-01 12:28:49.120027316+00:00,940,Appraiser-000001
118,8,Check credit history,2023-05-01 11:40:28.152576564+00:00,2023-05-01 11:51:20.050208863+00:00,941,Clerk-000005
119,4,Check credit history,2023-05-01 11:41:29.305793034+00:00,2023-05-01 12:34:25.269031618+00:00,942,Clerk-000003
115,1,Reject application,2023-05-01 11:42:46.480186797+00:00,2023-05-01 11:52:46.480186797+00:00,943,Clerk-000002
120,5,Check application form completeness,2023-05-01 12:00:00+00:00,2023-05-01 13:19:37.905063617+00:00,944,Clerk-000004
111,17,Approve loan offer,2023-05-01 12:05:32.010332014+00:00,2023-05-01 12:25:32.010332014+00:00,945,Senior Officer-000002
114,0,Reject application,2023-05-01 10:42:05.622134828+00:00,2023-05-01 10:52:05.622134828+00:00,946,Clerk-000001
113,14,Approve loan offer,2023-05-01 10:47:12.080051333+00:00,2023-05-01 11:07:12.080051333+00:00,947,Senior Officer-000001
118,2,AML check,2023-05-01 11:51:20.050208863+00:00,2023-05-01 12:23:39.956147553+00:00,948,AML Investigator-000001
116,13,Assess loan risk,2023-05-01 12:28:49.120027316+00:00,2023-05-01 12:48:49.120027316+00:00,949,Loan Officer-000002
119,3,Appraise property,2023-05-01 12:34:25.269031618+00:00,2023-05-01 13:14:00.418470174+00:00,950,Appraiser-000001
120,9,Check credit history,2023-05-01 13:19:37.905063617+00:00,2023-05-01 13:58:08.781178779+00:00,951,Clerk-000006
117,13,Assess loan risk,2023-05-01 11:47:13.477258157+00:00,2023-05-01 12:07:13.477258157+00:00,952,Loan Officer-000002
118,11,Assess loan risk,2023-05-01 12:23:39.956147553+00:00,2023-05-01 12:43:39.956147553+00:00,953,Loan Officer-000001
111,1,Cancel application,2023-05-01 12:25:32.010332014+00:00,2023-05-01 12:30:32.010332014+00:00,954,Clerk-000002
121,0,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 12:53:59.877686639+00:00,955,Clerk-000001
116,16,Design loan offer,2023-05-01 12:48:49.120027316+00:00,2023-05-01 12:51:43.779385019+00:00,956,Loan Officer-000004
119,2,AML check,2023-05-01 13:14:00.418470174+00:00,2023-05-01 14:09:43.130728330+00:00,957,AML Investigator-000001
120,3,Appraise property,2023-05-01 13:58:08.781178779+00:00,2023-05-02 07:54:17.003416576+00:00,958,Appraiser-000001
113,1,Cancel application,2023-05-01 11:07:12.080051333+00:00,2023-05-01 11:12:12.080051333+00:00,959,Clerk-000002
117,1,Reject application,2023-05-01 12:07:13.477258157+00:00,2023-05-01 12:17:13.477258157+00:00,960,Clerk-000002
116,17,Approve loan offer,2023-05-01 12:51:43.779385019+00:00,2023-05-01 13:11:43.779385019+00:00,961,Senior Officer-000002
121,1,Check credit history,2023-05-01 12:53:59.877686639+00:00,2023-05-01 13:15:34.072103793+00:00,962,Clerk-000002
122,12,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:13:43.366181355+00:00,963,Clerk-000008
119,11,Assess loan risk,2023-05-01 14:09:43.130728330+00:00,2023-05-01 14:29:43.130728330+00:00,964,Loan Officer-000001
120,2,AML check,2023-05-02 07:54:17.003416576+00:00,2023-05-02 08:25:08.046176596+00:00,965,AML Investigator-000001
118,0,Reject application,2023-05-01 12:43:39.956147553+00:00,2023-05-01 12:53:39.956147553+00:00,966,Clerk-000001
116,8,Approve application,2023-05-01 13:11:43.779385019+00:00,2023-05-01 13:16:43.779385019+00:00,967,Clerk-000005
122,2,AML check,2023-05-01 14:09:43.130728330+00:00,2023-05-01 14:54:55.453997776+00:00,968,AML Investigator-000001
121,3,Appraise property,2023-05-01 13:15:34.072103793+00:00,2023-05-01 13:41:10.444273495+00:00,969,Appraiser-000001
123,10,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:32:46.040147478+00:00,970,Clerk-000007
119,15,Design loan offer,2023-05-01 14:29:43.130728330+00:00,2023-05-01 14:39:53.637905395+00:00,971,Loan Officer-000003
120,11,Assess loan risk,2023-05-02 08:25:08.046176596+00:00,2023-05-02 08:45:08.046176596+00:00,972,Loan Officer-000001
121,7,AML check,2023-05-01 13:41:10.444273495+00:00,2023-05-02 07:46:26.793860352+00:00,973,AML Investigator-000002
124,4,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:17:35.109622129+00:00,974,Clerk-000003
119,14,Approve loan offer,2023-05-01 14:39:53.637905395+00:00,2023-05-01 14:59:53.637905395+00:00,975,Senior Officer-000001
122,0,Check credit history,2023-05-01 14:54:55.453997776+00:00,2023-05-01 15:07:45.098139650+00:00,976,Clerk-000001
120,13,Design loan offer,2023-05-02 08:45:08.046176596+00:00,2023-05-02 09:12:36.054480234+00:00,977,Loan Officer-000002
124,5,Check credit history,2023-05-01 14:17:35.109622129+00:00,2023-05-01 14:21:08.300276294+00:00,978,Clerk-000004
125,12,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 15:23:29.950966524+00:00,979,Clerk-000008
119,1,Approve application,2023-05-01 14:59:53.637905395+00:00,2023-05-01 15:04:53.637905395+00:00,980,Clerk-000002
122,6,Appraise property,2023-05-01 15:07:45.098139650+00:00,2023-05-02 07:03:20.761583757+00:00,981,Appraiser-000002
121,11,Assess loan risk,2023-05-02 07:46:26.793860352+00:00,2023-05-02 08:06:26.793860352+00:00,982,Loan Officer-000001
120,14,Approve loan offer,2023-05-02 09:12:36.054480234+00:00,2023-05-02 09:32:36.054480234+00:00,983,Senior Officer-000001
123,12,Check credit history,2023-05-01 13:32:46.040147478+00:00,2023-05-01 13:47:39.946514388+00:00,984,Clerk-000008
124,3,Appraise property,2023-05-02 07:54:17.003416576+00:00,2023-05-02 09:22:15.141434004+00:00,985,Appraiser-000001
126,8,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 15:13:46.577500743+00:00,986,Clerk-000005
122,13,Assess loan risk,2023-05-02 07:03:20.761583757+00:00,2023-05-02 07:23:20.761583757+00:00,987,Loan Officer-000002
121,8,Reject application,2023-05-02 08:06:26.793860352+00:00,2023-05-02 08:16:26.793860352+00:00,988,Clerk-000005
120,9,Approve application,2023-05-02 09:32:36.054480234+00:00,2023-05-02 09:37:36.054480234+00:00,989,Clerk-000006
126,2,AML check,2023-05-01 15:13:46.577500743+00:00,2023-05-02 08:28:05.175292317+00:00,991,AML Investigator-000001
122,10,Reject application,2023-05-02 07:23:20.761583757+00:00,2023-05-02 07:33:20.761583757+00:00,993,Clerk-000007
127,12,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 07:44:04.192656784+00:00,994,Clerk-000008
123,6,Appraise property,2023-05-02 07:46:26.793860352+00:00,2023-05-02 07:55:24.874328146+00:00,995,Appraiser-000002
128,4,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:14:23.082852054+00:00,997,Clerk-000003
126,10,Check credit history,2023-05-02 08:28:05.175292317+00:00,2023-05-02 09:39:16.810446406+00:00,998,Clerk-000007
124,7,AML check,2023-05-02 09:22:15.141434004+00:00,2023-05-02 09:26:59.429106098+00:00,999,AML Investigator-000002
125,1,Check credit history,2023-05-02 07:54:17.003416576+00:00,2023-05-02 08:40:24.987674350+00:00,1001,Clerk-000002
128,12,Check credit history,2023-05-02 08:14:23.082852054+00:00,2023-05-02 08:17:26.842214021+00:00,1003,Clerk-000008
129,5,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 08:33:29.959315863+00:00,1004,Clerk-000004
124,16,Assess loan risk,2023-05-02 09:26:59.429106098+00:00,2023-05-02 09:46:59.429106098+00:00,1005,Loan Officer-000004
126,3,Appraise property,2023-05-02 09:39:16.810446406+00:00,2023-05-02 09:41:30.933930912+00:00,1006,Appraiser-000001
128,7,AML check,2023-05-02 08:17:26.842214021+00:00,2023-05-02 09:18:20.232213720+00:00,1007,AML Investigator-000002
129,6,Appraise property,2023-05-02 08:33:29.959315863+00:00,2023-05-02 09:47:52.400916120+00:00,1009,Appraiser-000002
130,0,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:06:25.080323331+00:00,1011,Clerk-000001
127,0,Return application back to applicant,2023-05-02 09:22:15.141434004+00:00,2023-05-02 09:27:15.141434004+00:00,1012,Clerk-000001
126,11,Assess loan risk,2023-05-02 09:41:30.933930912+00:00,2023-05-02 10:01:30.933930912+00:00,1013,Loan Officer-000001
124,1,Reject application,2023-05-02 09:46:59.429106098+00:00,2023-05-02 09:56:59.429106098+00:00,1014,Clerk-000002
130,2,AML check,2023-05-02 09:06:25.080323331+00:00,2023-05-02 09:19:22.355762273+00:00,1015,AML Investigator-000001
125,7,AML check,2023-05-02 09:26:59.429106098+00:00,2023-05-02 10:26:57.564958430+00:00,1017,AML Investigator-000002
123,2,AML check,2023-05-02 09:26:59.429106098+00:00,2023-05-02 09:40:23.271273128+00:00,1018,AML Investigator-000001
127,18,Applicant completes form,2023-05-02 09:27:15.141434004+00:00,2023-05-02 10:27:15.141434004+00:00,1019,Applicant-000001
131,4,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:45:29.491375825+00:00,1020,Clerk-000003
129,7,AML check,2023-05-02 10:26:57.564958430+00:00,2023-05-02 10:31:34.554813335+00:00,1021,AML Investigator-000002
130,12,Check credit history,2023-05-02 09:19:22.355762273+00:00,2023-05-02 09:23:41.131841637+00:00,1022,Clerk-000008
123,13,Assess loan risk,2023-05-02 09:40:23.271273128+00:00,2023-05-02 10:00:23.271273128+00:00,1023,Loan Officer-000002
128,6,Appraise property,2023-05-02 09:47:52.400916120+00:00,2023-05-02 10:20:14.981097629+00:00,1024,Appraiser-000002
131,0,Check credit history,2023-05-02 09:45:29.491375825+00:00,2023-05-02 10:25:34.086709580+00:00,1025,Clerk-000001
132,8,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:39:09.081436736+00:00,1026,Clerk-000005
126,13,Design loan offer,2023-05-02 10:01:30.933930912+00:00,2023-05-02 10:12:49.848619006+00:00,1027,Loan Officer-000002
125,3,Appraise property,2023-05-02 10:26:57.564958430+00:00,2023-05-02 10:38:25.599793189+00:00,1028,Appraiser-000001
127,0,Check application form completeness,2023-05-02 10:27:15.141434004+00:00,2023-05-02 10:34:24.748528325+00:00,1029,Clerk-000001
129,5,Check credit history,2023-05-02 10:31:34.554813335+00:00,2023-05-02 11:18:31.977149779+00:00,1030,Clerk-000004
123,16,Design loan offer,2023-05-02 10:00:23.271273128+00:00,2023-05-02 10:51:34.840316309+00:00,1032,Loan Officer-000004
126,17,Approve loan offer,2023-05-02 10:12:49.848619006+00:00,2023-05-02 10:32:49.848619006+00:00,1033,Senior Officer-000002
128,15,Assess loan risk,2023-05-02 10:20:14.981097629+00:00,2023-05-02 10:40:14.981097629+00:00,1034,Loan Officer-000003
133,12,Check application form completeness,2023-05-02 10:30:00+00:00,2023-05-02 10:33:13.341417552+00:00,1036,Clerk-000008
127,8,Check credit history,2023-05-02 10:34:24.748528325+00:00,2023-05-02 11:14:05.972756011+00:00,1037,Clerk-000005
125,11,Assess loan risk,2023-05-02 10:40:14.981097629+00:00,2023-05-02 11:00:14.981097629+00:00,1038,Loan Officer-000001
132,10,Check credit history,2023-05-02 10:39:09.081436736+00:00,2023-05-02 11:04:41.237832896+00:00,1039,Clerk-000007
129,15,Assess loan risk,2023-05-02 11:18:31.977149779+00:00,2023-05-02 11:38:31.977149779+00:00,1040,Loan Officer-000003
131,3,Appraise property,2023-05-02 10:38:25.599793189+00:00,2023-05-02 10:51:56.569333895+00:00,1042,Appraiser-000001
126,4,Approve application,2023-05-02 10:32:49.848619006+00:00,2023-05-02 10:37:49.848619006+00:00,1043,Clerk-000003
133,8,Check credit history,2023-05-02 10:33:13.341417552+00:00,2023-05-02 10:38:52.840363305+00:00,1044,Clerk-000005
128,11,Design loan offer,2023-05-02 10:40:14.981097629+00:00,2023-05-02 10:43:13.627048506+00:00,1045,Loan Officer-000001
123,17,Approve loan offer,2023-05-02 10:51:34.840316309+00:00,2023-05-02 11:11:34.840316309+00:00,1046,Senior Officer-000002
134,9,Check application form completeness,2023-05-02 11:00:00+00:00,2023-05-02 11:01:06.219215403+00:00,1047,Clerk-000006
125,16,Design loan offer,2023-05-02 11:00:14.981097629+00:00,2023-05-02 11:04:12.279427982+00:00,1048,Loan Officer-000004
132,3,Appraise property,2023-05-02 11:04:41.237832896+00:00,2023-05-02 11:28:06.149739872+00:00,1049,Appraiser-000001
127,6,Appraise property,2023-05-02 11:14:05.972756011+00:00,2023-05-02 11:33:38.602025686+00:00,1050,Appraiser-000002
129,5,Reject application,2023-05-02 11:38:31.977149779+00:00,2023-05-02 11:48:31.977149779+00:00,1051,Clerk-000004
130,6,Appraise property,2023-05-02 10:20:14.981097629+00:00,2023-05-02 11:08:49.697712287+00:00,1052,Appraiser-000002
128,14,Approve loan offer,2023-05-02 10:43:13.627048506+00:00,2023-05-02 11:03:13.627048506+00:00,1053,Senior Officer-000001
131,2,AML check,2023-05-02 10:51:56.569333895+00:00,2023-05-02 10:55:39.614130241+00:00,1054,AML Investigator-000001
134,8,Check credit history,2023-05-02 11:01:06.219215403+00:00,2023-05-02 11:14:53.660657119+00:00,1055,Clerk-000005
125,17,Approve loan offer,2023-05-02 11:11:34.840316309+00:00,2023-05-02 11:31:34.840316309+00:00,1056,Senior Officer-000002
123,12,Cancel application,2023-05-02 11:11:34.840316309+00:00,2023-05-02 11:16:34.840316309+00:00,1057,Clerk-000008
132,7,AML check,2023-05-02 11:28:06.149739872+00:00,2023-05-02 12:26:47.653190319+00:00,1058,AML Investigator-000002
135,1,Check application form completeness,2023-05-02 11:30:00+00:00,2023-05-02 11:43:35.668390935+00:00,1059,Clerk-000002
127,2,AML check,2023-05-02 11:33:38.602025686+00:00,2023-05-02 11:37:58.414524942+00:00,1060,AML Investigator-000001
131,13,Assess loan risk,2023-05-02 10:55:39.614130241+00:00,2023-05-02 11:15:39.614130241+00:00,1062,Loan Officer-000002
128,4,Cancel application,2023-05-02 11:03:13.627048506+00:00,2023-05-02 11:08:13.627048506+00:00,1063,Clerk-000003
130,13,Assess loan risk,2023-05-02 11:38:31.977149779+00:00,2023-05-02 11:58:31.977149779+00:00,1064,Loan Officer-000002
127,11,Assess loan risk,2023-05-02 11:37:58.414524942+00:00,2023-05-02 11:57:58.414524942+00:00,1066,Loan Officer-000001
135,10,Check credit history,2023-05-02 11:43:35.668390935+00:00,2023-05-02 12:18:43.900101540+00:00,1067,Clerk-000007
132,11,Assess loan risk,2023-05-02 12:26:47.653190319+00:00,2023-05-02 12:46:47.653190319+00:00,1068,Loan Officer-000001
134,3,Appraise property,2023-05-02 11:28:06.149739872+00:00,2023-05-02 11:46:01.076284271+00:00,1070,Appraiser-000001
125,12,Approve application,2023-05-02 11:31:34.840316309+00:00,2023-05-02 11:36:34.840316309+00:00,1071,Clerk-000008
127,12,Reject application,2023-05-02 11:57:58.414524942+00:00,2023-05-02 12:07:58.414524942+00:00,1072,Clerk-000008
130,13,Design loan offer,2023-05-02 11:58:31.977149779+00:00,2023-05-02 12:03:10.050761014+00:00,1073,Loan Officer-000002
136,0,Check application form completeness,2023-05-02 12:00:00+00:00,2023-05-02 12:21:24.175300223+00:00,1074,Clerk-000001
135,6,Appraise property,2023-05-02 12:18:43.900101540+00:00,2023-05-02 12:33:52.473778748+00:00,1075,Appraiser-000002
132,16,Design loan offer,2023-05-02 12:46:47.653190319+00:00,2023-05-02 13:01:43.378697918+00:00,1076,Loan Officer-000004
131,0,Reject application,2023-05-02 11:15:39.614130241+00:00,2023-05-02 11:25:39.614130241+00:00,1077,Clerk-000001
134,7,AML check,2023-05-02 12:26:47.653190319+00:00,2023-05-02 12:33:25.470243052+00:00,1078,AML Investigator-000002
130,17,Approve loan offer,2023-05-02 12:03:10.050761014+00:00,2023-05-02 12:23:10.050761014+00:00,1079,Senior Officer-000002
137,9,Check application form completeness,2023-05-02 12:30:00+00:00,2023-05-02 12:30:26.254497659+00:00,1080,Clerk-000006
135,7,AML check,2023-05-02 12:33:52.473778748+00:00,2023-05-02 12:52:21.947559028+00:00,1081,AML Investigator-000002
132,14,Approve loan offer,2023-05-02 13:01:43.378697918+00:00,2023-05-02 13:21:43.378697918+00:00,1082,Senior Officer-000001
136,4,Return application back to applicant,2023-05-02 12:21:24.175300223+00:00,2023-05-02 12:26:24.175300223+00:00,1083,Clerk-000003
130,8,Approve application,2023-05-02 12:23:10.050761014+00:00,2023-05-02 12:28:10.050761014+00:00,1084,Clerk-000005
137,4,Check credit history,2023-05-02 12:30:26.254497659+00:00,2023-05-02 12:50:09.648768872+00:00,1085,Clerk-000003
134,13,Assess loan risk,2023-05-02 12:33:25.470243052+00:00,2023-05-02 12:53:25.470243052+00:00,1086,Loan Officer-000002
135,11,Assess loan risk,2023-05-02 12:52:21.947559028+00:00,2023-05-02 13:12:21.947559028+00:00,1087,Loan Officer-000001
138,0,Check application form completeness,2023-05-02 13:00:00+00:00,2023-05-02 14:48:45.965690602+00:00,1088,Clerk-000001
132,10,Cancel application,2023-05-02 13:21:43.378697918+00:00,2023-05-02 13:26:43.378697918+00:00,1089,Clerk-000007
133,2,AML check,2023-05-02 11:37:58.414524942+00:00,2023-05-02 11:46:59.999576246+00:00,1090,AML Investigator-000001
136,18,Applicant completes form,2023-05-02 12:26:24.175300223+00:00,2023-05-02 13:26:24.175300223+00:00,1091,Applicant-000001
134,13,Design loan offer,2023-05-02 12:53:25.470243052+00:00,2023-05-02 12:54:12.511426340+00:00,1092,Loan Officer-000002
135,10,Reject application,2023-05-02 13:12:21.947559028+00:00,2023-05-02 13:22:21.947559028+00:00,1093,Clerk-000007
133,6,Appraise property,2023-05-02 12:33:52.473778748+00:00,2023-05-02 12:51:26.807800506+00:00,1094,Appraiser-000002
137,3,Appraise property,2023-05-02 12:50:09.648768872+00:00,2023-05-02 13:50:04.186950930+00:00,1095,Appraiser-000001
134,17,Approve loan offer,2023-05-02 12:54:12.511426340+00:00,2023-05-02 13:14:12.511426340+00:00,1096,Senior Officer-000002
139,1,Check application form completeness,2023-05-02 13:30:00+00:00,2023-05-02 13:34:28.419670996+00:00,1097,Clerk-000002
138,4,Check credit history,2023-05-02 14:48:45.965690602+00:00,2023-05-02 14:49:51.679017534+00:00,1098,Clerk-000003
134,0,Approve application,2023-05-02 13:14:12.511426340+00:00,2023-05-02 13:19:12.511426340+00:00,1100,Clerk-000001
136,1,Check application form completeness,2023-05-02 13:26:24.175300223+00:00,2023-05-02 13:34:25.253593062+00:00,1101,Clerk-000002
139,7,AML check,2023-05-02 13:34:28.419670996+00:00,2023-05-02 14:29:07.249265046+00:00,1102,AML Investigator-000002
137,7,AML check,2023-05-02 14:29:07.249265046+00:00,2023-05-03 07:18:14.783575397+00:00,1103,AML Investigator-000002
140,5,Check application form completeness,2023-05-02 14:00:00+00:00,2023-05-02 14:24:39.716973597+00:00,1104,Clerk-000004
138,2,AML check,2023-05-02 14:49:51.679017534+00:00,2023-05-03 07:38:08.685089706+00:00,1105,AML Investigator-000001
133,11,Assess loan risk,2023-05-02 13:12:21.947559028+00:00,2023-05-02 13:32:21.947559028+00:00,1106,Loan Officer-000001
140,4,Check credit history,2023-05-02 14:24:39.716973597+00:00,2023-05-02 14:24:40.105597374+00:00,1107,Clerk-000003
139,12,Check credit history,2023-05-02 14:29:07.249265046+00:00,2023-05-02 14:37:06.018213973+00:00,1108,Clerk-000008
141,8,Check application form completeness,2023-05-02 14:30:00+00:00,2023-05-02 14:45:48.878744857+00:00,1109,Clerk-000005
137,11,Assess loan risk,2023-05-03 07:18:14.783575397+00:00,2023-05-03 07:38:14.783575397+00:00,1110,Loan Officer-000001
138,6,Appraise property,2023-05-03 07:38:08.685089706+00:00,2023-05-03 09:11:47.876687889+00:00,1111,Appraiser-000002
133,13,Design loan offer,2023-05-02 13:32:21.947559028+00:00,2023-05-02 13:47:29.012583067+00:00,1112,Loan Officer-000002
136,9,Check credit history,2023-05-02 13:34:25.253593062+00:00,2023-05-02 14:48:20.264392991+00:00,1113,Clerk-000006
140,6,Appraise property,2023-05-02 14:24:40.105597374+00:00,2023-05-02 14:31:58.655577264+00:00,1114,Appraiser-000002
139,6,Appraise property,2023-05-02 14:37:06.018213973+00:00,2023-05-02 14:52:31.704295024+00:00,1115,Appraiser-000002
141,7,AML check,2023-05-03 07:18:14.783575397+00:00,2023-05-03 08:02:33.356835766+00:00,1116,AML Investigator-000002
142,0,Check application form completeness,2023-05-02 15:00:00+00:00,2023-05-02 15:27:57.480669949+00:00,1117,Clerk-000001
137,13,Design loan offer,2023-05-03 07:38:14.783575397+00:00,2023-05-03 07:48:30.462792971+00:00,1118,Loan Officer-000002
138,13,Assess loan risk,2023-05-03 09:11:47.876687889+00:00,2023-05-03 09:31:47.876687889+00:00,1119,Loan Officer-000002
133,17,Approve loan offer,2023-05-02 13:47:29.012583067+00:00,2023-05-02 14:07:29.012583067+00:00,1120,Senior Officer-000002
139,11,Assess loan risk,2023-05-02 14:52:31.704295024+00:00,2023-05-03 07:12:31.704295024+00:00,1123,Loan Officer-000001
142,10,Check credit history,2023-05-02 15:27:57.480669949+00:00,2023-05-02 15:37:48.647991674+00:00,1124,Clerk-000007
143,1,Check application form completeness,2023-05-03 07:30:00+00:00,2023-05-03 07:37:47.824593960+00:00,1125,Clerk-000002
137,17,Approve loan offer,2023-05-03 07:48:30.462792971+00:00,2023-05-03 08:08:30.462792971+00:00,1126,Senior Officer-000002
141,3,Appraise property,2023-05-03 08:02:33.356835766+00:00,2023-05-03 09:34:00.037522522+00:00,1127,Appraiser-000001
138,15,Design loan offer,2023-05-03 09:31:47.876687889+00:00,2023-05-03 09:34:13.704429307+00:00,1128,Loan Officer-000003
133,8,Cancel application,2023-05-02 14:07:29.012583067+00:00,2023-05-02 14:12:29.012583067+00:00,1129,Clerk-000005
142,6,Appraise property,2023-05-02 15:37:48.647991674+00:00,2023-05-03 07:47:39.669289583+00:00,1130,Appraiser-000002
139,15,Design loan offer,2023-05-03 07:12:31.704295024+00:00,2023-05-03 07:41:13.331604539+00:00,1131,Loan Officer-000003
140,7,AML check,2023-05-03 08:02:33.356835766+00:00,2023-05-03 08:36:00.287816006+00:00,1132,AML Investigator-000002
136,2,AML check,2023-05-03 07:38:08.685089706+00:00,2023-05-03 08:12:46.310520597+00:00,1134,AML Investigator-000001
144,8,Check application form completeness,2023-05-03 08:00:00+00:00,2023-05-03 08:15:12.310891536+00:00,1135,Clerk-000005
137,4,Cancel application,2023-05-03 08:08:30.462792971+00:00,2023-05-03 08:13:30.462792971+00:00,1136,Clerk-000003
141,10,Check credit history,2023-05-03 09:34:00.037522522+00:00,2023-05-03 10:20:40.474337639+00:00,1137,Clerk-000007
138,17,Approve loan offer,2023-05-03 09:34:13.704429307+00:00,2023-05-03 09:54:13.704429307+00:00,1138,Senior Officer-000002
142,2,AML check,2023-05-03 08:12:46.310520597+00:00,2023-05-03 08:24:38.289145738+00:00,1139,AML Investigator-000001
136,6,Appraise property,2023-05-03 09:11:47.876687889+00:00,2023-05-03 09:51:30.886347637+00:00,1141,Appraiser-000002
145,5,Check application form completeness,2023-05-03 08:30:00+00:00,2023-05-03 08:55:31.159455350+00:00,1142,Clerk-000004
140,15,Assess loan risk,2023-05-03 08:36:00.287816006+00:00,2023-05-03 08:56:00.287816006+00:00,1143,Loan Officer-000003
138,12,Cancel application,2023-05-03 09:54:13.704429307+00:00,2023-05-03 09:59:13.704429307+00:00,1144,Clerk-000008
141,11,Assess loan risk,2023-05-03 10:20:40.474337639+00:00,2023-05-03 10:40:40.474337639+00:00,1145,Loan Officer-000001
139,14,Approve loan offer,2023-05-03 07:41:13.331604539+00:00,2023-05-03 08:01:13.331604539+00:00,1146,Senior Officer-000001
142,11,Assess loan risk,2023-05-03 08:56:00.287816006+00:00,2023-05-03 09:16:00.287816006+00:00,1148,Loan Officer-000001
145,2,AML check,2023-05-03 08:55:31.159455350+00:00,2023-05-03 09:08:24.024170380+00:00,1149,AML Investigator-000001
140,10,Reject application,2023-05-03 08:56:00.287816006+00:00,2023-05-03 09:06:00.287816006+00:00,1150,Clerk-000007
146,9,Check application form completeness,2023-05-03 09:00:00+00:00,2023-05-03 09:02:26.385366978+00:00,1151,Clerk-000006
143,5,Check credit history,2023-05-03 09:11:47.876687889+00:00,2023-05-03 09:23:32.245279316+00:00,1152,Clerk-000004
136,13,Assess loan risk,2023-05-03 09:51:30.886347637+00:00,2023-05-03 10:11:30.886347637+00:00,1153,Loan Officer-000002
139,8,Cancel application,2023-05-03 08:01:13.331604539+00:00,2023-05-03 08:06:13.331604539+00:00,1154,Clerk-000005
146,12,Check credit history,2023-05-03 09:02:26.385366978+00:00,2023-05-03 09:17:19.017958587+00:00,1155,Clerk-000008
142,15,Design loan offer,2023-05-03 09:16:00.287816006+00:00,2023-05-03 09:22:21.389357034+00:00,1156,Loan Officer-000003
143,3,Appraise property,2023-05-03 09:34:00.037522522+00:00,2023-05-03 10:19:34.970653566+00:00,1157,Appraiser-000001
147,0,Check application form completeness,2023-05-03 09:30:00+00:00,2023-05-03 10:08:56.768578403+00:00,1158,Clerk-000001
144,4,Check credit history,2023-05-03 09:51:30.886347637+00:00,2023-05-03 09:56:17.469893474+00:00,1159,Clerk-000003
136,5,Reject application,2023-05-03 10:11:30.886347637+00:00,2023-05-03 10:21:30.886347637+00:00,1160,Clerk-000004
141,12,Reject application,2023-05-03 10:40:40.474337639+00:00,2023-05-03 10:50:40.474337639+00:00,1161,Clerk-000008
146,6,Appraise property,2023-05-03 09:51:30.886347637+00:00,2023-05-03 10:19:35.228293381+00:00,1162,Appraiser-000002
142,17,Approve loan offer,2023-05-03 09:54:13.704429307+00:00,2023-05-03 10:14:13.704429307+00:00,1163,Senior Officer-000002
144,3,Appraise property,2023-05-03 10:19:34.970653566+00:00,2023-05-03 10:22:27.901070430+00:00,1164,Appraiser-000001
148,1,Check application form completeness,2023-05-03 10:00:00+00:00,2023-05-03 10:05:17.481482986+00:00,1165,Clerk-000002
147,6,Appraise property,2023-05-03 10:19:35.228293381+00:00,2023-05-03 10:32:12.989345040+00:00,1166,Appraiser-000002
143,7,AML check,2023-05-03 10:19:34.970653566+00:00,2023-05-03 11:29:01.843976174+00:00,1167,AML Investigator-000002
145,5,Check credit history,2023-05-03 09:08:24.024170380+00:00,2023-05-03 09:10:10.293519166+00:00,1168,Clerk-000004
