case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
118,16,Assess loan risk,2023-05-01 12:41:01.055071951+00:00,2023-05-01 13:01:01.055071951+00:00,995,Loan Officer-000004
120,3,Appraise property,2023-05-01 12:49:04.525939118+00:00,2023-05-01 13:00:47.244224334+00:00,996,Appraiser-000001
117,17,Approve loan offer,2023-05-01 11:44:31.934994911+00:00,2023-05-01 12:04:31.934994911+00:00,997,Senior Officer-000002
121,0,Check application form completeness,2023-05-01 12:30:00+00:00,2023-05-01 13:57:10.558068399+00:00,998,Clerk-000001
119,15,Design loan offer,2023-05-01 12:57:30.491241979+00:00,2023-05-01 13:01:32.387354928+00:00,999,Loan Officer-000003
122,9,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:01:49.813719430+00:00,1000,Clerk-000006
120,7,AML check,2023-05-01 13:00:47.244224334+00:00,2023-05-01 13:33:32.669347667+00:00,1001,AML Investigator-000002
118,15,Design loan offer,2023-05-01 13:01:01.055071951+00:00,2023-05-01 13:08:44.664001833+00:00,1002,Loan Officer-000003
117,0,Cancel application,2023-05-01 12:04:31.934994911+00:00,2023-05-01 12:09:31.934994911+00:00,1003,Clerk-000001
119,14,Approve loan offer,2023-05-01 13:01:32.387354928+00:00,2023-05-01 13:21:32.387354928+00:00,1004,Senior Officer-000001
122,10,Check credit history,2023-05-01 13:01:49.813719430+00:00,2023-05-01 13:46:34.537889235+00:00,1005,Clerk-000007
118,17,Approve loan offer,2023-05-01 13:08:44.664001833+00:00,2023-05-01 13:28:44.664001833+00:00,1006,Senior Officer-000002
120,11,Assess loan risk,2023-05-01 13:33:32.669347667+00:00,2023-05-01 13:53:32.669347667+00:00,1007,Loan Officer-000001
121,3,Appraise property,2023-05-01 13:57:10.558068399+00:00,2023-05-01 14:06:23.442317647+00:00,1008,Appraiser-000001
118,0,Approve application,2023-05-01 13:28:44.664001833+00:00,2023-05-01 13:33:44.664001833+00:00,1009,Clerk-000001
123,12,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:40:47.842963823+00:00,1010,Clerk-000008
122,2,AML check,2023-05-01 13:46:34.537889235+00:00,2023-05-01 14:08:50.151260487+00:00,1011,AML Investigator-000001
120,13,Design loan offer,2023-05-01 13:53:32.669347667+00:00,2023-05-01 14:08:09.976513709+00:00,1012,Loan Officer-000002
121,8,Check credit history,2023-05-01 14:06:23.442317647+00:00,2023-05-01 14:12:24.328958673+00:00,1013,Clerk-000005
119,8,Cancel application,2023-05-01 13:21:32.387354928+00:00,2023-05-01 13:26:32.387354928+00:00,1014,Clerk-000005
124,1,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:08:25.912024689+00:00,1015,Clerk-000002
120,17,Approve loan offer,2023-05-01 14:08:09.976513709+00:00,2023-05-01 14:28:09.976513709+00:00,1016,Senior Officer-000002
122,6,Appraise property,2023-05-01 14:08:50.151260487+00:00,2023-05-01 14:32:41.199100075+00:00,1017,Appraiser-000002
124,7,AML check,2023-05-01 14:08:25.912024689+00:00,2023-05-01 14:50:25.192484609+00:00,1019,AML Investigator-000002
120,0,Cancel application,2023-05-01 14:28:09.976513709+00:00,2023-05-01 14:33:09.976513709+00:00,1020,Clerk-000001
125,5,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 14:31:42.826433263+00:00,1021,Clerk-000004
122,13,Assess loan risk,2023-05-01 14:32:41.199100075+00:00,2023-05-01 14:52:41.199100075+00:00,1022,Loan Officer-000002
121,7,AML check,2023-05-02 07:00:00+00:00,2023-05-02 07:27:24.383702549+00:00,1023,AML Investigator-000002
123,8,Check credit history,2023-05-01 13:40:47.842963823+00:00,2023-05-01 13:42:28.546991268+00:00,1024,Clerk-000005
122,5,Reject application,2023-05-01 14:52:41.199100075+00:00,2023-05-01 15:02:41.199100075+00:00,1026,Clerk-000004
126,4,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 15:27:58.603471449+00:00,1027,Clerk-000003
121,11,Assess loan risk,2023-05-02 07:27:24.383702549+00:00,2023-05-02 07:47:24.383702549+00:00,1028,Loan Officer-000001
123,6,Appraise property,2023-05-01 13:42:28.546991268+00:00,2023-05-01 13:53:19.347832220+00:00,1029,Appraiser-000002
124,10,Check credit history,2023-05-01 14:50:25.192484609+00:00,2023-05-01 15:06:31.893056531+00:00,1030,Clerk-000007
125,3,Appraise property,2023-05-02 07:00:00+00:00,2023-05-02 07:46:06.506439182+00:00,1031,Appraiser-000001
127,9,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 07:32:32.407450079+00:00,1032,Clerk-000006
121,13,Design loan offer,2023-05-02 07:47:24.383702549+00:00,2023-05-02 07:50:33.089768067+00:00,1033,Loan Officer-000002
123,7,AML check,2023-05-01 13:53:19.347832220+00:00,2023-05-01 14:02:08.907868548+00:00,1034,AML Investigator-000002
126,8,Check credit history,2023-05-01 15:27:58.603471449+00:00,2023-05-01 16:28:10.485653624+00:00,1036,Clerk-000005
127,10,Check credit history,2023-05-02 07:32:32.407450079+00:00,2023-05-02 07:38:31.771401846+00:00,1037,Clerk-000007
125,8,Check credit history,2023-05-02 07:46:06.506439182+00:00,2023-05-02 07:48:25.007092116+00:00,1038,Clerk-000005
121,17,Approve loan offer,2023-05-02 07:50:33.089768067+00:00,2023-05-02 08:10:33.089768067+00:00,1039,Senior Officer-000002
123,11,Assess loan risk,2023-05-01 14:02:08.907868548+00:00,2023-05-01 14:22:08.907868548+00:00,1040,Loan Officer-000001
124,6,Appraise property,2023-05-02 07:00:00+00:00,2023-05-02 07:27:48.159993684+00:00,1042,Appraiser-000002
127,6,Appraise property,2023-05-02 07:38:31.771401846+00:00,2023-05-02 07:39:16.934909671+00:00,1043,Appraiser-000002
125,7,AML check,2023-05-02 07:48:25.007092116+00:00,2023-05-02 08:12:05.276073996+00:00,1044,AML Investigator-000002
128,12,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:26:36.072483650+00:00,1045,Clerk-000008
121,0,Cancel application,2023-05-02 08:10:33.089768067+00:00,2023-05-02 08:15:33.089768067+00:00,1046,Clerk-000001
123,0,Reject application,2023-05-01 14:22:08.907868548+00:00,2023-05-01 14:32:08.907868548+00:00,1047,Clerk-000001
126,2,AML check,2023-05-02 07:00:00+00:00,2023-05-02 07:29:29.439242216+00:00,1048,AML Investigator-000001
124,15,Assess loan risk,2023-05-02 07:27:48.159993684+00:00,2023-05-02 07:47:48.159993684+00:00,1049,Loan Officer-000003
127,2,AML check,2023-05-02 07:39:16.934909671+00:00,2023-05-02 08:00:11.954307566+00:00,1050,AML Investigator-000001
125,11,Assess loan risk,2023-05-02 08:12:05.276073996+00:00,2023-05-02 08:32:05.276073996+00:00,1051,Loan Officer-000001
124,11,Design loan offer,2023-05-02 07:47:48.159993684+00:00,2023-05-02 08:02:49.492484508+00:00,1052,Loan Officer-000001
127,16,Assess loan risk,2023-05-02 08:00:11.954307566+00:00,2023-05-02 08:20:11.954307566+00:00,1053,Loan Officer-000004
128,8,Check credit history,2023-05-02 08:26:36.072483650+00:00,2023-05-02 10:06:58.391956680+00:00,1054,Clerk-000005
125,13,Design loan offer,2023-05-02 08:32:05.276073996+00:00,2023-05-02 08:40:51.420459594+00:00,1055,Loan Officer-000002
126,6,Appraise property,2023-05-02 07:29:29.439242216+00:00,2023-05-02 07:30:43.237018241+00:00,1056,Appraiser-000002
124,14,Approve loan offer,2023-05-02 08:02:49.492484508+00:00,2023-05-02 08:22:49.492484508+00:00,1057,Senior Officer-000001
127,15,Design loan offer,2023-05-02 08:20:11.954307566+00:00,2023-05-02 08:20:29.950547426+00:00,1058,Loan Officer-000003
129,1,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 08:40:32.009295300+00:00,1059,Clerk-000002
125,17,Approve loan offer,2023-05-02 08:40:51.420459594+00:00,2023-05-02 09:00:51.420459594+00:00,1060,Senior Officer-000002
128,7,AML check,2023-05-02 10:06:58.391956680+00:00,2023-05-02 11:43:57.905022522+00:00,1061,AML Investigator-000002
126,16,Assess loan risk,2023-05-02 07:30:43.237018241+00:00,2023-05-02 07:50:43.237018241+00:00,1062,Loan Officer-000004
127,17,Approve loan offer,2023-05-02 08:20:29.950547426+00:00,2023-05-02 08:40:29.950547426+00:00,1063,Senior Officer-000002
124,8,Cancel application,2023-05-02 08:22:49.492484508+00:00,2023-05-02 08:27:49.492484508+00:00,1064,Clerk-000005
129,7,AML check,2023-05-02 08:40:32.009295300+00:00,2023-05-02 08:44:11.472405857+00:00,1065,AML Investigator-000002
130,0,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:05:38.511898220+00:00,1066,Clerk-000001
125,0,Approve application,2023-05-02 09:00:51.420459594+00:00,2023-05-02 09:05:51.420459594+00:00,1067,Clerk-000001
128,3,Appraise property,2023-05-02 11:43:57.905022522+00:00,2023-05-02 11:51:21.006673694+00:00,1068,Appraiser-000001
126,15,Design loan offer,2023-05-02 07:50:43.237018241+00:00,2023-05-02 07:52:26.384878465+00:00,1069,Loan Officer-000003
129,3,Appraise property,2023-05-02 08:44:11.472405857+00:00,2023-05-02 08:46:19.814482924+00:00,1070,Appraiser-000001
130,9,Return application back to applicant,2023-05-02 09:05:38.511898220+00:00,2023-05-02 09:10:38.511898220+00:00,1071,Clerk-000006
128,11,Assess loan risk,2023-05-02 11:51:21.006673694+00:00,2023-05-02 12:11:21.006673694+00:00,1072,Loan Officer-000001
127,0,Cancel application,2023-05-02 08:40:29.950547426+00:00,2023-05-02 08:45:29.950547426+00:00,1074,Clerk-000001
129,8,Check credit history,2023-05-02 08:46:19.814482924+00:00,2023-05-02 09:02:53.854391143+00:00,1075,Clerk-000005
130,18,Applicant completes form,2023-05-02 09:10:38.511898220+00:00,2023-05-02 10:10:38.511898220+00:00,1076,Applicant-000001
131,5,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:53:58.689870550+00:00,1077,Clerk-000004
132,4,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:24:25.619379440+00:00,1078,Clerk-000003
128,0,Reject application,2023-05-02 12:11:21.006673694+00:00,2023-05-02 12:21:21.006673694+00:00,1079,Clerk-000001
131,4,Check credit history,2023-05-02 09:53:58.689870550+00:00,2023-05-02 09:54:52.540387854+00:00,1081,Clerk-000003
130,12,Check application form completeness,2023-05-02 10:10:38.511898220+00:00,2023-05-02 10:23:19.135689816+00:00,1082,Clerk-000008
132,8,Check credit history,2023-05-02 10:24:25.619379440+00:00,2023-05-02 10:34:02.378977709+00:00,1083,Clerk-000005
133,10,Check application form completeness,2023-05-02 10:30:00+00:00,2023-05-02 11:18:28.197098176+00:00,1084,Clerk-000007
126,14,Approve loan offer,2023-05-02 08:40:29.950547426+00:00,2023-05-02 09:00:29.950547426+00:00,1085,Senior Officer-000001
129,16,Assess loan risk,2023-05-02 09:02:53.854391143+00:00,2023-05-02 09:22:53.854391143+00:00,1086,Loan Officer-000004
131,3,Appraise property,2023-05-02 09:54:52.540387854+00:00,2023-05-02 10:27:22.452187477+00:00,1087,Appraiser-000001
130,6,Appraise property,2023-05-02 10:23:19.135689816+00:00,2023-05-02 11:58:25.433495136+00:00,1088,Appraiser-000002
132,3,Appraise property,2023-05-02 10:34:02.378977709+00:00,2023-05-02 10:46:11.514120677+00:00,1089,Appraiser-000001
134,1,Check application form completeness,2023-05-02 11:00:00+00:00,2023-05-02 11:12:58.755390289+00:00,1090,Clerk-000002
133,1,Check credit history,2023-05-02 11:18:28.197098176+00:00,2023-05-02 11:32:23.206805032+00:00,1091,Clerk-000002
126,8,Cancel application,2023-05-02 09:00:29.950547426+00:00,2023-05-02 09:05:29.950547426+00:00,1092,Clerk-000005
129,15,Design loan offer,2023-05-02 09:22:53.854391143+00:00,2023-05-02 09:32:22.715331140+00:00,1093,Loan Officer-000003
131,2,AML check,2023-05-02 10:27:22.452187477+00:00,2023-05-02 10:42:24.474587037+00:00,1094,AML Investigator-000001
132,2,AML check,2023-05-02 10:46:11.514120677+00:00,2023-05-02 11:18:28.117640488+00:00,1095,AML Investigator-000001
134,10,Check credit history,2023-05-02 11:12:58.755390289+00:00,2023-05-02 11:27:15.021599541+00:00,1096,Clerk-000007
135,8,Check application form completeness,2023-05-02 11:30:00+00:00,2023-05-02 11:50:58.601628864+00:00,1097,Clerk-000005
133,2,AML check,2023-05-02 11:32:23.206805032+00:00,2023-05-02 12:58:49.885295806+00:00,1098,AML Investigator-000001
130,9,Check credit history,2023-05-02 11:58:25.433495136+00:00,2023-05-02 12:18:33.682989134+00:00,1099,Clerk-000006
131,16,Assess loan risk,2023-05-02 10:42:24.474587037+00:00,2023-05-02 11:02:24.474587037+00:00,1100,Loan Officer-000004
132,16,Assess loan risk,2023-05-02 11:18:28.117640488+00:00,2023-05-02 11:38:28.117640488+00:00,1101,Loan Officer-000004
134,2,AML check,2023-05-02 11:27:15.021599541+00:00,2023-05-02 11:30:23.933080622+00:00,1102,AML Investigator-000001
135,7,AML check,2023-05-02 11:50:58.601628864+00:00,2023-05-02 12:06:02.169030521+00:00,1103,AML Investigator-000002
136,5,Check application form completeness,2023-05-02 12:00:00+00:00,2023-05-02 12:12:10.921843666+00:00,1104,Clerk-000004
130,7,AML check,2023-05-02 12:18:33.682989134+00:00,2023-05-02 12:22:07.507446915+00:00,1105,AML Investigator-000002
133,6,Appraise property,2023-05-02 12:58:49.885295806+00:00,2023-05-02 13:40:30.532167717+00:00,1106,Appraiser-000002
129,14,Approve loan offer,2023-05-02 09:32:22.715331140+00:00,2023-05-02 09:52:22.715331140+00:00,1107,Senior Officer-000001
131,15,Design loan offer,2023-05-02 11:02:24.474587037+00:00,2023-05-02 11:04:34.301881712+00:00,1108,Loan Officer-000003
134,3,Appraise property,2023-05-02 11:30:23.933080622+00:00,2023-05-02 11:34:44.170766898+00:00,1109,Appraiser-000001
132,15,Design loan offer,2023-05-02 11:38:28.117640488+00:00,2023-05-02 11:47:12.564919447+00:00,1110,Loan Officer-000003
135,3,Appraise property,2023-05-02 12:06:02.169030521+00:00,2023-05-02 12:08:00.209832464+00:00,1111,Appraiser-000001
136,3,Appraise property,2023-05-02 12:12:10.921843666+00:00,2023-05-02 12:52:47.799812499+00:00,1112,Appraiser-000001
130,11,Assess loan risk,2023-05-02 12:22:07.507446915+00:00,2023-05-02 12:42:07.507446915+00:00,1113,Loan Officer-000001
137,4,Check application form completeness,2023-05-02 12:30:00+00:00,2023-05-02 12:50:53.841294368+00:00,1114,Clerk-000003
133,13,Assess loan risk,2023-05-02 13:40:30.532167717+00:00,2023-05-02 14:00:30.532167717+00:00,1115,Loan Officer-000002
129,8,Cancel application,2023-05-02 09:52:22.715331140+00:00,2023-05-02 09:57:22.715331140+00:00,1116,Clerk-000005
131,14,Approve loan offer,2023-05-02 11:04:34.301881712+00:00,2023-05-02 11:24:34.301881712+00:00,1117,Senior Officer-000001
134,13,Assess loan risk,2023-05-02 11:34:44.170766898+00:00,2023-05-02 11:54:44.170766898+00:00,1118,Loan Officer-000002
132,14,Approve loan offer,2023-05-02 11:47:12.564919447+00:00,2023-05-02 12:07:12.564919447+00:00,1119,Senior Officer-000001
135,8,Check credit history,2023-05-02 12:08:00.209832464+00:00,2023-05-02 12:25:51.940315989+00:00,1120,Clerk-000005
130,0,Reject application,2023-05-02 12:42:07.507446915+00:00,2023-05-02 12:52:07.507446915+00:00,1121,Clerk-000001
136,7,AML check,2023-05-02 12:52:47.799812499+00:00,2023-05-02 12:58:12.159093810+00:00,1123,AML Investigator-000002
138,12,Check application form completeness,2023-05-02 13:00:00+00:00,2023-05-02 13:02:29.854416264+00:00,1124,Clerk-000008
133,15,Design loan offer,2023-05-02 14:00:30.532167717+00:00,2023-05-02 14:14:27.286932071+00:00,1125,Loan Officer-000003
134,15,Design loan offer,2023-05-02 11:54:44.170766898+00:00,2023-05-02 12:01:40.707055911+00:00,1126,Loan Officer-000003
132,8,Cancel application,2023-05-02 12:07:12.564919447+00:00,2023-05-02 12:12:12.564919447+00:00,1127,Clerk-000005
135,16,Assess loan risk,2023-05-02 12:25:51.940315989+00:00,2023-05-02 12:45:51.940315989+00:00,1128,Loan Officer-000004
138,2,AML check,2023-05-02 13:02:29.854416264+00:00,2023-05-02 13:18:58.271019150+00:00,1129,AML Investigator-000001
139,10,Check application form completeness,2023-05-02 13:30:00+00:00,2023-05-02 13:37:05.000687859+00:00,1130,Clerk-000007
137,8,Check credit history,2023-05-02 13:40:30.532167717+00:00,2023-05-02 15:06:10.767067149+00:00,1131,Clerk-000005
133,14,Approve loan offer,2023-05-02 14:14:27.286932071+00:00,2023-05-02 14:34:27.286932071+00:00,1132,Senior Officer-000001
131,8,Cancel application,2023-05-02 11:24:34.301881712+00:00,2023-05-02 11:29:34.301881712+00:00,1133,Clerk-000005
134,17,Approve loan offer,2023-05-02 12:01:40.707055911+00:00,2023-05-02 12:21:40.707055911+00:00,1134,Senior Officer-000002
136,10,Check credit history,2023-05-02 12:58:12.159093810+00:00,2023-05-02 13:14:32.411200849+00:00,1135,Clerk-000007
138,5,Check credit history,2023-05-02 13:18:58.271019150+00:00,2023-05-02 14:34:36.827100558+00:00,1136,Clerk-000004
139,3,Appraise property,2023-05-02 13:37:05.000687859+00:00,2023-05-02 14:06:15.739520426+00:00,1137,Appraiser-000001
140,8,Check application form completeness,2023-05-02 14:00:00+00:00,2023-05-02 14:12:48.474271369+00:00,1138,Clerk-000005
133,8,Cancel application,2023-05-02 14:34:27.286932071+00:00,2023-05-02 14:39:27.286932071+00:00,1139,Clerk-000005
135,15,Design loan offer,2023-05-02 12:45:51.940315989+00:00,2023-05-02 13:01:17.731966048+00:00,1141,Loan Officer-000003
136,16,Assess loan risk,2023-05-02 13:14:32.411200849+00:00,2023-05-02 13:34:32.411200849+00:00,1142,Loan Officer-000004
139,8,Check credit history,2023-05-02 14:06:15.739520426+00:00,2023-05-02 14:11:57.795829218+00:00,1143,Clerk-000005
140,6,Appraise property,2023-05-02 14:12:48.474271369+00:00,2023-05-02 14:26:24.073178285+00:00,1144,Appraiser-000002
141,1,Check application form completeness,2023-05-02 14:30:00+00:00,2023-05-02 15:02:37.795363439+00:00,1145,Clerk-000002
138,6,Appraise property,2023-05-02 14:34:36.827100558+00:00,2023-05-02 14:53:15.160270052+00:00,1146,Appraiser-000002
134,0,Cancel application,2023-05-02 12:21:40.707055911+00:00,2023-05-02 12:26:40.707055911+00:00,1147,Clerk-000001
135,14,Approve loan offer,2023-05-02 13:01:17.731966048+00:00,2023-05-02 13:21:17.731966048+00:00,1148,Senior Officer-000001
136,0,Reject application,2023-05-02 13:34:32.411200849+00:00,2023-05-02 13:44:32.411200849+00:00,1149,Clerk-000001
140,9,Check credit history,2023-05-02 14:26:24.073178285+00:00,2023-05-02 14:43:15.512584820+00:00,1151,Clerk-000006
142,4,Check application form completeness,2023-05-02 15:00:00+00:00,2023-05-02 15:24:57.779324758+00:00,1153,Clerk-000003
141,10,Check credit history,2023-05-02 15:02:37.795363439+00:00,2023-05-02 15:12:36.571548429+00:00,1154,Clerk-000007
137,6,Appraise property,2023-05-03 07:00:00+00:00,2023-05-03 08:32:12.223120146+00:00,1155,Appraiser-000002
142,0,Check credit history,2023-05-02 15:24:57.779324758+00:00,2023-05-02 15:39:32.578042771+00:00,1157,Clerk-000001
139,7,AML check,2023-05-03 07:00:00+00:00,2023-05-03 07:19:05.802443934+00:00,1158,AML Investigator-000002
138,13,Assess loan risk,2023-05-03 07:00:00+00:00,2023-05-03 07:20:00+00:00,1159,Loan Officer-000002
143,12,Check application form completeness,2023-05-03 07:30:00+00:00,2023-05-03 07:41:45.461808871+00:00,1160,Clerk-000008
137,2,AML check,2023-05-03 08:32:12.223120146+00:00,2023-05-03 09:00:16.629823868+00:00,1161,AML Investigator-000001
135,8,Approve application,2023-05-02 13:21:17.731966048+00:00,2023-05-02 13:26:17.731966048+00:00,1162,Clerk-000005
140,2,AML check,2023-05-02 14:43:15.512584820+00:00,2023-05-02 14:49:02.631921444+00:00,1163,AML Investigator-000001
141,3,Appraise property,2023-05-03 07:00:00+00:00,2023-05-03 07:34:22.597387937+00:00,1165,Appraiser-000001
139,11,Assess loan risk,2023-05-03 07:19:05.802443934+00:00,2023-05-03 07:39:05.802443934+00:00,1166,Loan Officer-000001
138,15,Design loan offer,2023-05-03 07:20:00+00:00,2023-05-03 07:22:10.283030466+00:00,1167,Loan Officer-000003
143,2,AML check,2023-05-03 07:41:45.461808871+00:00,2023-05-03 07:43:18.936300056+00:00,1168,AML Investigator-000001
144,8,Check application form completeness,2023-05-03 08:00:00+00:00,2023-05-03 08:10:41.048725891+00:00,1169,Clerk-000005
137,16,Assess loan risk,2023-05-03 09:00:16.629823868+00:00,2023-05-03 09:20:16.629823868+00:00,1170,Loan Officer-000004
142,2,AML check,2023-05-03 07:00:00+00:00,2023-05-03 07:03:32.555876806+00:00,1171,AML Investigator-000001
138,14,Approve loan offer,2023-05-03 07:22:10.283030466+00:00,2023-05-03 07:42:10.283030466+00:00,1172,Senior Officer-000001
141,7,AML check,2023-05-03 07:34:22.597387937+00:00,2023-05-03 08:34:20.860325438+00:00,1173,AML Investigator-000002
139,0,Reject application,2023-05-03 07:39:05.802443934+00:00,2023-05-03 07:49:05.802443934+00:00,1174,Clerk-000001
143,5,Check credit history,2023-05-03 07:43:18.936300056+00:00,2023-05-03 07:55:43.568055452+00:00,1175,Clerk-000004
144,2,AML check,2023-05-03 08:10:41.048725891+00:00,2023-05-03 08:19:11.334459906+00:00,1176,AML Investigator-000001
145,9,Check application form completeness,2023-05-03 08:30:00+00:00,2023-05-03 08:46:05.895580998+00:00,1177,Clerk-000006
137,15,Design loan offer,2023-05-03 09:20:16.629823868+00:00,2023-05-03 09:41:44.477117665+00:00,1178,Loan Officer-000003
138,8,Cancel application,2023-05-03 07:42:10.283030466+00:00,2023-05-03 07:47:10.283030466+00:00,1181,Clerk-000005
144,5,Check credit history,2023-05-03 08:19:11.334459906+00:00,2023-05-03 09:18:48.514321461+00:00,1182,Clerk-000004
141,11,Assess loan risk,2023-05-03 08:34:20.860325438+00:00,2023-05-03 08:54:20.860325438+00:00,1183,Loan Officer-000001
145,3,Appraise property,2023-05-03 08:46:05.895580998+00:00,2023-05-03 08:51:45.350535313+00:00,1184,Appraiser-000001
146,1,Check application form completeness,2023-05-03 09:00:00+00:00,2023-05-03 09:06:49.090671896+00:00,1185,Clerk-000002
137,14,Approve loan offer,2023-05-03 09:41:44.477117665+00:00,2023-05-03 10:01:44.477117665+00:00,1186,Senior Officer-000001
140,16,Assess loan risk,2023-05-03 07:00:00+00:00,2023-05-03 07:20:00+00:00,1187,Loan Officer-000004
142,3,Appraise property,2023-05-03 07:34:22.597387937+00:00,2023-05-03 07:49:19.763208938+00:00,1188,Appraiser-000001
145,8,Check credit history,2023-05-03 08:51:45.350535313+00:00,2023-05-03 09:11:00.473022131+00:00,1189,Clerk-000005
141,13,Design loan offer,2023-05-03 08:54:20.860325438+00:00,2023-05-03 08:57:55.228386965+00:00,1190,Loan Officer-000002
146,6,Appraise property,2023-05-03 09:06:49.090671896+00:00,2023-05-03 12:08:26.435827506+00:00,1191,Appraiser-000002
144,3,Appraise property,2023-05-03 09:18:48.514321461+00:00,2023-05-03 09:52:10.709404229+00:00,1192,Appraiser-000001
147,10,Check application form completeness,2023-05-03 09:30:00+00:00,2023-05-03 09:47:56.048038351+00:00,1193,Clerk-000007
137,8,Approve application,2023-05-03 10:01:44.477117665+00:00,2023-05-03 10:06:44.477117665+00:00,1194,Clerk-000005
140,15,Design loan offer,2023-05-03 07:20:00+00:00,2023-05-03 07:23:56.882242533+00:00,1195,Loan Officer-000003
142,11,Assess loan risk,2023-05-03 07:49:19.763208938+00:00,2023-05-03 08:09:19.763208938+00:00,1196,Loan Officer-000001
143,3,Appraise property,2023-05-03 07:55:43.568055452+00:00,2023-05-03 07:56:58.630926004+00:00,1197,Appraiser-000001
141,17,Approve loan offer,2023-05-03 08:57:55.228386965+00:00,2023-05-03 09:17:55.228386965+00:00,1198,Senior Officer-000002
145,7,AML check,2023-05-03 09:11:00.473022131+00:00,2023-05-03 09:15:59.401178651+00:00,1199,AML Investigator-000002
147,1,Return application back to applicant,2023-05-03 09:47:56.048038351+00:00,2023-05-03 09:52:56.048038351+00:00,1200,Clerk-000002
144,11,Assess loan risk,2023-05-03 09:52:10.709404229+00:00,2023-05-03 10:12:10.709404229+00:00,1201,Loan Officer-000001
148,4,Check application form completeness,2023-05-03 10:00:00+00:00,2023-05-03 10:17:14.588541045+00:00,1202,Clerk-000003
140,17,Approve loan offer,2023-05-03 07:23:56.882242533+00:00,2023-05-03 07:43:56.882242533+00:00,1203,Senior Officer-000002
143,13,Assess loan risk,2023-05-03 07:56:58.630926004+00:00,2023-05-03 08:16:58.630926004+00:00,1204,Loan Officer-000002
142,0,Reject application,2023-05-03 08:09:19.763208938+00:00,2023-05-03 08:19:19.763208938+00:00,1205,Clerk-000001
145,11,Assess loan risk,2023-05-03 09:15:59.401178651+00:00,2023-05-03 09:35:59.401178651+00:00,1206,Loan Officer-000001
141,0,Cancel application,2023-05-03 09:17:55.228386965+00:00,2023-05-03 09:22:55.228386965+00:00,1207,Clerk-000001
147,18,Applicant completes form,2023-05-03 09:52:56.048038351+00:00,2023-05-03 10:52:56.048038351+00:00,1208,Applicant-000001
144,0,Reject application,2023-05-03 10:12:10.709404229+00:00,2023-05-03 10:22:10.709404229+00:00,1209,Clerk-000001
148,8,Return application back to applicant,2023-05-03 10:17:14.588541045+00:00,2023-05-03 10:22:14.588541045+00:00,1210,Clerk-000005
149,12,Check application form completeness,2023-05-03 10:30:00+00:00,2023-05-03 11:03:26.815324830+00:00,1211,Clerk-000008
146,9,Check credit history,2023-05-03 12:08:26.435827506+00:00,2023-05-03 12:43:16.992367786+00:00,1212,Clerk-000006
140,0,Cancel application,2023-05-03 07:43:56.882242533+00:00,2023-05-03 07:48:56.882242533+00:00,1213,Clerk-000001
143,5,Reject application,2023-05-03 08:16:58.630926004+00:00,2023-05-03 08:26:58.630926004+00:00,1214,Clerk-000004
145,13,Design loan offer,2023-05-03 09:35:59.401178651+00:00,2023-05-03 10:02:17.088629546+00:00,1215,Loan Officer-000002
147,4,Check application form completeness,2023-05-03 10:52:56.048038351+00:00,2023-05-03 11:17:51.429305518+00:00,1216,Clerk-000003
150,0,Check application form completeness,2023-05-03 11:00:00+00:00,2023-05-03 11:35:11.262734376+00:00,1217,Clerk-000001
149,3,Appraise property,2023-05-03 11:03:26.815324830+00:00,2023-05-03 13:12:09.137870653+00:00,1218,Appraiser-000001
146,2,AML check,2023-05-03 12:43:16.992367786+00:00,2023-05-03 12:57:20.823003566+00:00,1219,AML Investigator-000001
147,8,Return application back to applicant,2023-05-03 11:17:51.429305518+00:00,2023-05-03 11:22:51.429305518+00:00,1221,Clerk-000005
151,5,Check application form completeness,2023-05-03 11:30:00+00:00,2023-05-03 11:36:19.308014797+00:00,1222,Clerk-000004
146,16,Assess loan risk,2023-05-03 12:57:20.823003566+00:00,2023-05-03 13:17:20.823003566+00:00,1224,Loan Officer-000004
149,8,Check credit history,2023-05-03 13:12:09.137870653+00:00,2023-05-03 13:44:11.755058769+00:00,1225,Clerk-000005
152,10,Check application form completeness,2023-05-03 12:00:00+00:00,2023-05-03 12:44:01.369224202+00:00,1229,Clerk-000007
150,1,Return application back to applicant,2023-05-03 12:08:26.435827506+00:00,2023-05-03 12:13:26.435827506+00:00,1230,Clerk-000002
146,0,Reject application,2023-05-03 13:17:20.823003566+00:00,2023-05-03 13:27:20.823003566+00:00,1231,Clerk-000001
149,7,AML check,2023-05-03 13:44:11.755058769+00:00,2023-05-03 13:48:02.090523981+00:00,1232,AML Investigator-000002
