case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
119,7,AML check,2023-05-01 11:55:53.968419831+00:00,2023-05-01 13:00:00.938102+00:00,978,AML Investigator-000002
114,8,Cancel application,2023-05-01 12:19:46.649573145+00:00,2023-05-01 12:24:46.649573145+00:00,979,Clerk-000005
121,3,Appraise property,2023-05-01 12:31:00.334683041+00:00,2023-05-01 12:35:52.240487434+00:00,980,Appraiser-000001
118,16,Assess loan risk,2023-05-01 12:40:11.918256181+00:00,2023-05-01 13:00:11.918256181+00:00,981,Loan Officer-000004
120,2,AML check,2023-05-01 12:55:15.849602216+00:00,2023-05-01 13:30:24.387470865+00:00,982,AML Investigator-000001
122,5,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:04:23.538388561+00:00,983,Clerk-000004
117,15,Design loan offer,2023-05-01 13:17:23.055869867+00:00,2023-05-01 13:19:43.484308471+00:00,984,Loan Officer-000003
119,10,Check credit history,2023-05-01 13:00:00.938102+00:00,2023-05-01 13:19:06.955835548+00:00,985,Clerk-000007
118,0,Reject application,2023-05-01 13:00:11.918256181+00:00,2023-05-01 13:10:11.918256181+00:00,986,Clerk-000001
122,4,Check credit history,2023-05-01 13:04:23.538388561+00:00,2023-05-01 13:09:08.756271865+00:00,987,Clerk-000003
117,14,Approve loan offer,2023-05-01 13:19:43.484308471+00:00,2023-05-01 13:39:43.484308471+00:00,988,Senior Officer-000001
120,16,Assess loan risk,2023-05-01 13:30:24.387470865+00:00,2023-05-01 13:50:24.387470865+00:00,989,Loan Officer-000004
121,8,Check credit history,2023-05-01 12:35:52.240487434+00:00,2023-05-01 13:06:28.650070296+00:00,990,Clerk-000005
122,3,Appraise property,2023-05-01 13:09:08.756271865+00:00,2023-05-01 14:29:01.815495766+00:00,991,Appraiser-000001
123,1,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:44:54.065928175+00:00,992,Clerk-000002
117,8,Approve application,2023-05-01 13:39:43.484308471+00:00,2023-05-01 13:44:43.484308471+00:00,993,Clerk-000005
120,0,Reject application,2023-05-01 13:50:24.387470865+00:00,2023-05-01 14:00:24.387470865+00:00,994,Clerk-000001
121,7,AML check,2023-05-01 13:06:28.650070296+00:00,2023-05-01 13:13:27.960691327+00:00,995,AML Investigator-000002
119,11,Assess loan risk,2023-05-01 13:19:06.955835548+00:00,2023-05-01 13:39:06.955835548+00:00,996,Loan Officer-000001
124,12,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:14:37.805386362+00:00,997,Clerk-000008
119,0,Reject application,2023-05-01 13:39:06.955835548+00:00,2023-05-01 13:49:06.955835548+00:00,999,Clerk-000001
123,2,AML check,2023-05-01 13:44:54.065928175+00:00,2023-05-01 13:49:34.186589703+00:00,1000,AML Investigator-000001
124,6,Appraise property,2023-05-01 14:14:37.805386362+00:00,2023-05-01 14:22:11.521752481+00:00,1001,Appraiser-000002
122,7,AML check,2023-05-01 14:29:01.815495766+00:00,2023-05-01 14:45:31.024434062+00:00,1002,AML Investigator-000002
121,11,Assess loan risk,2023-05-01 13:50:24.387470865+00:00,2023-05-01 14:10:24.387470865+00:00,1003,Loan Officer-000001
125,9,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 14:43:51.696871667+00:00,1005,Clerk-000006
121,13,Design loan offer,2023-05-01 14:10:24.387470865+00:00,2023-05-01 14:17:59.254198375+00:00,1008,Loan Officer-000002
125,3,Appraise property,2023-05-01 14:43:51.696871667+00:00,2023-05-01 14:45:36.402028383+00:00,1009,Appraiser-000001
124,0,Check credit history,2023-05-01 14:45:31.024434062+00:00,2023-05-01 14:59:44.500751370+00:00,1010,Clerk-000001
126,5,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 15:03:34.989497156+00:00,1011,Clerk-000004
122,11,Assess loan risk,2023-05-02 07:00:00+00:00,2023-05-02 07:20:00+00:00,1012,Loan Officer-000001
121,17,Approve loan offer,2023-05-01 14:17:59.254198375+00:00,2023-05-01 14:37:59.254198375+00:00,1013,Senior Officer-000002
123,5,Check credit history,2023-05-01 14:29:01.815495766+00:00,2023-05-01 14:56:09.178322275+00:00,1014,Clerk-000004
125,8,Check credit history,2023-05-01 14:45:36.402028383+00:00,2023-05-01 14:47:58.627633206+00:00,1015,Clerk-000005
126,4,Check credit history,2023-05-01 15:03:34.989497156+00:00,2023-05-01 16:33:11.092798316+00:00,1017,Clerk-000003
122,0,Reject application,2023-05-02 07:20:00+00:00,2023-05-02 07:30:00+00:00,1018,Clerk-000001
121,0,Cancel application,2023-05-01 14:37:59.254198375+00:00,2023-05-01 14:42:59.254198375+00:00,1019,Clerk-000001
123,6,Appraise property,2023-05-01 14:56:09.178322275+00:00,2023-05-01 14:56:56.888388669+00:00,1021,Appraiser-000002
124,7,AML check,2023-05-02 07:00:00+00:00,2023-05-02 08:17:41.705640019+00:00,1023,AML Investigator-000002
125,2,AML check,2023-05-02 07:00:00+00:00,2023-05-02 07:04:15.846928815+00:00,1024,AML Investigator-000001
126,3,Appraise property,2023-05-02 07:00:00+00:00,2023-05-02 07:23:25.507262401+00:00,1025,Appraiser-000001
127,10,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 08:09:22.681934056+00:00,1026,Clerk-000007
124,11,Assess loan risk,2023-05-02 08:17:41.705640019+00:00,2023-05-02 08:37:41.705640019+00:00,1027,Loan Officer-000001
125,16,Assess loan risk,2023-05-02 07:04:15.846928815+00:00,2023-05-02 07:24:15.846928815+00:00,1029,Loan Officer-000004
126,2,AML check,2023-05-02 07:23:25.507262401+00:00,2023-05-02 07:32:58.447059341+00:00,1030,AML Investigator-000001
128,1,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:28:33.189985724+00:00,1031,Clerk-000002
127,1,Check credit history,2023-05-02 08:09:22.681934056+00:00,2023-05-02 08:28:49.100769578+00:00,1032,Clerk-000002
124,13,Design loan offer,2023-05-02 08:37:41.705640019+00:00,2023-05-02 08:54:41.632150136+00:00,1033,Loan Officer-000002
123,13,Assess loan risk,2023-05-02 07:00:00+00:00,2023-05-02 07:20:00+00:00,1034,Loan Officer-000002
125,0,Reject application,2023-05-02 07:24:15.846928815+00:00,2023-05-02 07:34:15.846928815+00:00,1035,Clerk-000001
126,16,Assess loan risk,2023-05-02 07:32:58.447059341+00:00,2023-05-02 07:52:58.447059341+00:00,1036,Loan Officer-000004
128,10,Check credit history,2023-05-02 08:28:33.189985724+00:00,2023-05-02 08:54:21.903582473+00:00,1037,Clerk-000007
127,6,Appraise property,2023-05-02 08:28:49.100769578+00:00,2023-05-02 09:10:54.185266442+00:00,1038,Appraiser-000002
129,12,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 08:37:13.935445038+00:00,1039,Clerk-000008
124,17,Approve loan offer,2023-05-02 08:54:41.632150136+00:00,2023-05-02 09:14:41.632150136+00:00,1040,Senior Officer-000002
123,15,Design loan offer,2023-05-02 07:20:00+00:00,2023-05-02 07:28:31.868590056+00:00,1041,Loan Officer-000003
129,2,AML check,2023-05-02 08:37:13.935445038+00:00,2023-05-02 09:39:01.111533828+00:00,1042,AML Investigator-000001
128,7,AML check,2023-05-02 08:54:21.903582473+00:00,2023-05-02 09:16:36.215203316+00:00,1043,AML Investigator-000002
130,9,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:05:47.596437927+00:00,1044,Clerk-000006
124,0,Cancel application,2023-05-02 09:14:41.632150136+00:00,2023-05-02 09:19:41.632150136+00:00,1046,Clerk-000001
123,14,Approve loan offer,2023-05-02 07:28:31.868590056+00:00,2023-05-02 07:48:31.868590056+00:00,1047,Senior Officer-000001
126,15,Design loan offer,2023-05-02 07:52:58.447059341+00:00,2023-05-02 07:59:56.530405136+00:00,1048,Loan Officer-000003
130,3,Appraise property,2023-05-02 09:05:47.596437927+00:00,2023-05-02 09:47:37.443089459+00:00,1049,Appraiser-000001
128,6,Appraise property,2023-05-02 09:16:36.215203316+00:00,2023-05-02 09:34:55.697484945+00:00,1050,Appraiser-000002
127,7,AML check,2023-05-02 09:16:36.215203316+00:00,2023-05-02 09:31:10.651291509+00:00,1051,AML Investigator-000002
123,8,Approve application,2023-05-02 07:48:31.868590056+00:00,2023-05-02 07:53:31.868590056+00:00,1052,Clerk-000005
126,14,Approve loan offer,2023-05-02 07:59:56.530405136+00:00,2023-05-02 08:19:56.530405136+00:00,1053,Senior Officer-000001
131,5,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:31:26.278281673+00:00,1054,Clerk-000004
127,11,Assess loan risk,2023-05-02 09:31:10.651291509+00:00,2023-05-02 09:51:10.651291509+00:00,1055,Loan Officer-000001
128,13,Assess loan risk,2023-05-02 09:34:55.697484945+00:00,2023-05-02 09:54:55.697484945+00:00,1056,Loan Officer-000002
129,5,Check credit history,2023-05-02 09:39:01.111533828+00:00,2023-05-02 10:56:56.450361490+00:00,1057,Clerk-000004
130,8,Check credit history,2023-05-02 09:47:37.443089459+00:00,2023-05-02 10:28:59.992289343+00:00,1058,Clerk-000005
131,4,Check credit history,2023-05-02 09:31:26.278281673+00:00,2023-05-02 09:35:17.495920611+00:00,1059,Clerk-000003
127,0,Reject application,2023-05-02 09:51:10.651291509+00:00,2023-05-02 10:01:10.651291509+00:00,1060,Clerk-000001
128,15,Design loan offer,2023-05-02 09:54:55.697484945+00:00,2023-05-02 09:56:20.530154675+00:00,1061,Loan Officer-000003
132,1,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:02:07.268172447+00:00,1062,Clerk-000002
130,7,AML check,2023-05-02 10:28:59.992289343+00:00,2023-05-02 10:38:23.496177056+00:00,1063,AML Investigator-000002
129,6,Appraise property,2023-05-02 10:56:56.450361490+00:00,2023-05-02 11:22:56.319734275+00:00,1064,Appraiser-000002
126,8,Approve application,2023-05-02 08:19:56.530405136+00:00,2023-05-02 08:24:56.530405136+00:00,1065,Clerk-000005
131,7,AML check,2023-05-02 09:35:17.495920611+00:00,2023-05-02 09:41:35.898428048+00:00,1066,AML Investigator-000002
128,14,Approve loan offer,2023-05-02 09:56:20.530154675+00:00,2023-05-02 10:16:20.530154675+00:00,1067,Senior Officer-000001
133,8,Check application form completeness,2023-05-02 10:30:00+00:00,2023-05-02 10:40:10.106189327+00:00,1068,Clerk-000005
130,11,Assess loan risk,2023-05-02 10:38:23.496177056+00:00,2023-05-02 10:58:23.496177056+00:00,1069,Loan Officer-000001
129,13,Assess loan risk,2023-05-02 11:22:56.319734275+00:00,2023-05-02 11:42:56.319734275+00:00,1070,Loan Officer-000002
132,10,Check credit history,2023-05-02 10:02:07.268172447+00:00,2023-05-02 10:54:05.434921358+00:00,1071,Clerk-000007
128,8,Approve application,2023-05-02 10:16:20.530154675+00:00,2023-05-02 10:21:20.530154675+00:00,1072,Clerk-000005
133,10,Check credit history,2023-05-02 10:40:10.106189327+00:00,2023-05-02 10:47:05.854610151+00:00,1073,Clerk-000007
130,13,Design loan offer,2023-05-02 10:58:23.496177056+00:00,2023-05-02 11:07:07.936929820+00:00,1074,Loan Officer-000002
134,12,Check application form completeness,2023-05-02 11:00:00+00:00,2023-05-02 11:00:37.710616432+00:00,1075,Clerk-000008
129,5,Reject application,2023-05-02 11:42:56.319734275+00:00,2023-05-02 11:52:56.319734275+00:00,1076,Clerk-000004
131,6,Appraise property,2023-05-02 09:41:35.898428048+00:00,2023-05-02 09:43:56.777656314+00:00,1077,Appraiser-000002
132,2,AML check,2023-05-02 10:54:05.434921358+00:00,2023-05-02 10:54:29.178385538+00:00,1078,AML Investigator-000001
134,8,Check credit history,2023-05-02 11:00:37.710616432+00:00,2023-05-02 11:05:35.253066092+00:00,1079,Clerk-000005
130,17,Approve loan offer,2023-05-02 11:07:07.936929820+00:00,2023-05-02 11:27:07.936929820+00:00,1080,Senior Officer-000002
135,9,Check application form completeness,2023-05-02 11:30:00+00:00,2023-05-02 11:49:11.413404756+00:00,1081,Clerk-000006
131,16,Assess loan risk,2023-05-02 09:43:56.777656314+00:00,2023-05-02 10:03:56.777656314+00:00,1082,Loan Officer-000004
133,2,AML check,2023-05-02 10:47:05.854610151+00:00,2023-05-02 10:48:45.807328362+00:00,1083,AML Investigator-000001
132,6,Appraise property,2023-05-02 10:54:29.178385538+00:00,2023-05-02 10:56:24.675451203+00:00,1084,Appraiser-000002
134,7,AML check,2023-05-02 11:05:35.253066092+00:00,2023-05-02 11:24:54.715719542+00:00,1085,AML Investigator-000002
130,0,Approve application,2023-05-02 11:27:07.936929820+00:00,2023-05-02 11:32:07.936929820+00:00,1086,Clerk-000001
135,3,Appraise property,2023-05-02 11:49:11.413404756+00:00,2023-05-02 13:40:22.161435061+00:00,1087,Appraiser-000001
131,0,Reject application,2023-05-02 10:03:56.777656314+00:00,2023-05-02 10:13:56.777656314+00:00,1088,Clerk-000001
133,3,Appraise property,2023-05-02 10:48:45.807328362+00:00,2023-05-02 11:25:11.451460565+00:00,1089,Appraiser-000001
132,15,Assess loan risk,2023-05-02 10:56:24.675451203+00:00,2023-05-02 11:16:24.675451203+00:00,1090,Loan Officer-000003
134,6,Appraise property,2023-05-02 11:24:54.715719542+00:00,2023-05-02 11:59:09.431948893+00:00,1091,Appraiser-000002
135,7,AML check,2023-05-02 13:40:22.161435061+00:00,2023-05-02 13:42:35.373614147+00:00,1092,AML Investigator-000002
133,11,Assess loan risk,2023-05-02 11:25:11.451460565+00:00,2023-05-02 11:45:11.451460565+00:00,1093,Loan Officer-000001
134,13,Assess loan risk,2023-05-02 11:59:09.431948893+00:00,2023-05-02 12:19:09.431948893+00:00,1094,Loan Officer-000002
136,4,Check application form completeness,2023-05-02 12:00:00+00:00,2023-05-02 12:17:17.426869517+00:00,1095,Clerk-000003
137,1,Check application form completeness,2023-05-02 12:30:00+00:00,2023-05-02 12:43:33.967711013+00:00,1096,Clerk-000002
135,10,Check credit history,2023-05-02 13:42:35.373614147+00:00,2023-05-02 13:54:11.683632896+00:00,1097,Clerk-000007
132,11,Design loan offer,2023-05-02 11:16:24.675451203+00:00,2023-05-02 11:20:48.373316024+00:00,1098,Loan Officer-000001
133,13,Design loan offer,2023-05-02 11:45:11.451460565+00:00,2023-05-02 11:51:26.851577897+00:00,1099,Loan Officer-000002
136,0,Check credit history,2023-05-02 12:17:17.426869517+00:00,2023-05-02 12:23:53.710326325+00:00,1100,Clerk-000001
134,15,Design loan offer,2023-05-02 12:19:09.431948893+00:00,2023-05-02 12:34:14.712283351+00:00,1101,Loan Officer-000003
137,6,Appraise property,2023-05-02 12:43:33.967711013+00:00,2023-05-02 12:52:59.482296428+00:00,1102,Appraiser-000002
138,12,Check application form completeness,2023-05-02 13:00:00+00:00,2023-05-02 13:24:42.321622748+00:00,1103,Clerk-000008
135,16,Assess loan risk,2023-05-02 13:54:11.683632896+00:00,2023-05-02 14:14:11.683632896+00:00,1104,Loan Officer-000004
132,14,Approve loan offer,2023-05-02 11:20:48.373316024+00:00,2023-05-02 11:40:48.373316024+00:00,1105,Senior Officer-000001
133,17,Approve loan offer,2023-05-02 11:51:26.851577897+00:00,2023-05-02 12:11:26.851577897+00:00,1106,Senior Officer-000002
136,7,AML check,2023-05-02 12:23:53.710326325+00:00,2023-05-02 12:25:09.920945334+00:00,1107,AML Investigator-000002
134,14,Approve loan offer,2023-05-02 12:34:14.712283351+00:00,2023-05-02 12:54:14.712283351+00:00,1108,Senior Officer-000001
137,9,Check credit history,2023-05-02 12:52:59.482296428+00:00,2023-05-02 13:46:16.136914582+00:00,1109,Clerk-000006
138,6,Appraise property,2023-05-02 13:24:42.321622748+00:00,2023-05-02 13:37:47.818118690+00:00,1110,Appraiser-000002
139,8,Check application form completeness,2023-05-02 13:30:00+00:00,2023-05-02 14:05:40.201828187+00:00,1111,Clerk-000005
135,15,Design loan offer,2023-05-02 14:14:11.683632896+00:00,2023-05-02 14:30:18.827171880+00:00,1112,Loan Officer-000003
132,8,Cancel application,2023-05-02 11:40:48.373316024+00:00,2023-05-02 11:45:48.373316024+00:00,1113,Clerk-000005
133,0,Cancel application,2023-05-02 12:11:26.851577897+00:00,2023-05-02 12:16:26.851577897+00:00,1114,Clerk-000001
134,8,Cancel application,2023-05-02 12:54:14.712283351+00:00,2023-05-02 12:59:14.712283351+00:00,1116,Clerk-000005
138,0,Check credit history,2023-05-02 13:37:47.818118690+00:00,2023-05-02 14:32:23.543583284+00:00,1117,Clerk-000001
137,2,AML check,2023-05-02 13:46:16.136914582+00:00,2023-05-02 13:48:25.996029490+00:00,1118,AML Investigator-000001
140,5,Check application form completeness,2023-05-02 14:00:00+00:00,2023-05-02 14:05:47.755872484+00:00,1119,Clerk-000004
139,2,AML check,2023-05-02 14:05:40.201828187+00:00,2023-05-02 14:18:39.739758933+00:00,1120,AML Investigator-000001
135,14,Approve loan offer,2023-05-02 14:30:18.827171880+00:00,2023-05-02 14:50:18.827171880+00:00,1121,Senior Officer-000001
136,6,Appraise property,2023-05-02 12:52:59.482296428+00:00,2023-05-02 13:23:47.139505696+00:00,1122,Appraiser-000002
140,6,Appraise property,2023-05-02 14:05:47.755872484+00:00,2023-05-02 14:18:26.099892425+00:00,1123,Appraiser-000002
139,5,Check credit history,2023-05-02 14:18:39.739758933+00:00,2023-05-02 15:28:45.698812903+00:00,1124,Clerk-000004
141,4,Check application form completeness,2023-05-02 14:30:00+00:00,2023-05-02 15:35:32.041376521+00:00,1125,Clerk-000003
135,8,Cancel application,2023-05-02 14:50:18.827171880+00:00,2023-05-02 14:55:18.827171880+00:00,1127,Clerk-000005
137,11,Assess loan risk,2023-05-02 13:48:25.996029490+00:00,2023-05-02 14:08:25.996029490+00:00,1128,Loan Officer-000001
140,9,Check credit history,2023-05-02 14:18:26.099892425+00:00,2023-05-02 15:15:02.879908708+00:00,1129,Clerk-000006
138,7,AML check,2023-05-03 07:00:00+00:00,2023-05-03 07:26:46.728981576+00:00,1131,AML Investigator-000002
136,13,Assess loan risk,2023-05-02 13:23:47.139505696+00:00,2023-05-02 13:43:47.139505696+00:00,1132,Loan Officer-000002
137,0,Reject application,2023-05-02 14:08:25.996029490+00:00,2023-05-02 14:18:25.996029490+00:00,1133,Clerk-000001
142,1,Check application form completeness,2023-05-02 15:00:00+00:00,2023-05-02 15:09:44.340242662+00:00,1134,Clerk-000002
141,0,Check credit history,2023-05-03 07:00:00+00:00,2023-05-03 07:20:08.782684179+00:00,1137,Clerk-000001
138,11,Assess loan risk,2023-05-03 07:26:46.728981576+00:00,2023-05-03 07:46:46.728981576+00:00,1138,Loan Officer-000001
136,5,Reject application,2023-05-02 13:43:47.139505696+00:00,2023-05-02 13:53:47.139505696+00:00,1139,Clerk-000004
140,2,AML check,2023-05-03 07:00:00+00:00,2023-05-03 07:10:47.816667887+00:00,1140,AML Investigator-000001
139,6,Appraise property,2023-05-03 07:00:00+00:00,2023-05-03 07:15:36.088543857+00:00,1141,Appraiser-000002
141,6,Appraise property,2023-05-03 07:20:08.782684179+00:00,2023-05-03 07:28:39.508054362+00:00,1142,Appraiser-000002
143,12,Check application form completeness,2023-05-03 07:30:00+00:00,2023-05-03 07:53:09.271437180+00:00,1143,Clerk-000008
138,0,Reject application,2023-05-03 07:46:46.728981576+00:00,2023-05-03 07:56:46.728981576+00:00,1144,Clerk-000001
140,16,Assess loan risk,2023-05-03 07:10:47.816667887+00:00,2023-05-03 07:30:47.816667887+00:00,1145,Loan Officer-000004
139,13,Assess loan risk,2023-05-03 07:15:36.088543857+00:00,2023-05-03 07:35:36.088543857+00:00,1146,Loan Officer-000002
141,2,AML check,2023-05-03 07:28:39.508054362+00:00,2023-05-03 07:31:10.260038819+00:00,1147,AML Investigator-000001
143,2,AML check,2023-05-03 07:53:09.271437180+00:00,2023-05-03 08:57:03.147174557+00:00,1148,AML Investigator-000001
140,0,Reject application,2023-05-03 07:30:47.816667887+00:00,2023-05-03 07:40:47.816667887+00:00,1150,Clerk-000001
141,16,Assess loan risk,2023-05-03 07:31:10.260038819+00:00,2023-05-03 07:51:10.260038819+00:00,1151,Loan Officer-000004
139,15,Design loan offer,2023-05-03 07:35:36.088543857+00:00,2023-05-03 07:36:27.109977899+00:00,1152,Loan Officer-000003
144,5,Check application form completeness,2023-05-03 08:00:00+00:00,2023-05-03 08:33:24.934261136+00:00,1153,Clerk-000004
143,5,Check credit history,2023-05-03 08:57:03.147174557+00:00,2023-05-03 09:31:52.213225039+00:00,1154,Clerk-000004
142,10,Check credit history,2023-05-03 07:00:00+00:00,2023-05-03 07:29:47.326005255+00:00,1155,Clerk-000007
139,14,Approve loan offer,2023-05-03 07:36:27.109977899+00:00,2023-05-03 07:56:27.109977899+00:00,1156,Senior Officer-000001
145,8,Check application form completeness,2023-05-03 08:30:00+00:00,2023-05-03 09:22:34.082635791+00:00,1157,Clerk-000005
144,4,Check credit history,2023-05-03 08:33:24.934261136+00:00,2023-05-03 09:18:48.208981966+00:00,1158,Clerk-000003
143,6,Appraise property,2023-05-03 09:31:52.213225039+00:00,2023-05-03 09:45:00.769941284+00:00,1159,Appraiser-000002
142,7,AML check,2023-05-03 07:29:47.326005255+00:00,2023-05-03 08:05:49.250361997+00:00,1160,AML Investigator-000002
141,15,Design loan offer,2023-05-03 07:51:10.260038819+00:00,2023-05-03 07:58:50.239627408+00:00,1161,Loan Officer-000003
139,8,Cancel application,2023-05-03 07:56:27.109977899+00:00,2023-05-03 08:01:27.109977899+00:00,1162,Clerk-000005
146,1,Check application form completeness,2023-05-03 09:00:00+00:00,2023-05-03 10:16:43.081026600+00:00,1163,Clerk-000002
144,7,AML check,2023-05-03 09:18:48.208981966+00:00,2023-05-03 09:45:31.645703939+00:00,1164,AML Investigator-000002
145,6,Appraise property,2023-05-03 09:22:34.082635791+00:00,2023-05-03 09:26:19.376400089+00:00,1165,Appraiser-000002
143,13,Assess loan risk,2023-05-03 09:45:00.769941284+00:00,2023-05-03 10:05:00.769941284+00:00,1166,Loan Officer-000002
141,14,Approve loan offer,2023-05-03 07:58:50.239627408+00:00,2023-05-03 08:18:50.239627408+00:00,1167,Senior Officer-000001
145,9,Check credit history,2023-05-03 09:26:19.376400089+00:00,2023-05-03 09:59:47.002628035+00:00,1168,Clerk-000006
147,10,Check application form completeness,2023-05-03 09:30:00+00:00,2023-05-03 09:42:46.189352560+00:00,1169,Clerk-000007
144,3,Appraise property,2023-05-03 09:45:31.645703939+00:00,2023-05-03 10:40:32.328392481+00:00,1170,Appraiser-000001
143,15,Design loan offer,2023-05-03 10:05:00.769941284+00:00,2023-05-03 10:57:38.407210126+00:00,1171,Loan Officer-000003
146,7,AML check,2023-05-03 10:16:43.081026600+00:00,2023-05-03 11:36:06.441481109+00:00,1172,AML Investigator-000002
142,3,Appraise property,2023-05-03 08:05:49.250361997+00:00,2023-05-03 09:29:39.291425568+00:00,1173,Appraiser-000001
141,8,Cancel application,2023-05-03 08:18:50.239627408+00:00,2023-05-03 08:23:50.239627408+00:00,1174,Clerk-000005
147,1,Check credit history,2023-05-03 09:42:46.189352560+00:00,2023-05-03 09:47:57.562962156+00:00,1175,Clerk-000002
145,2,AML check,2023-05-03 09:59:47.002628035+00:00,2023-05-03 10:43:08.079645892+00:00,1176,AML Investigator-000001
148,0,Check application form completeness,2023-05-03 10:00:00+00:00,2023-05-03 10:40:22.812473737+00:00,1177,Clerk-000001
144,11,Assess loan risk,2023-05-03 10:40:32.328392481+00:00,2023-05-03 11:00:32.328392481+00:00,1178,Loan Officer-000001
143,14,Approve loan offer,2023-05-03 10:57:38.407210126+00:00,2023-05-03 11:17:38.407210126+00:00,1179,Senior Officer-000001
146,3,Appraise property,2023-05-03 11:36:06.441481109+00:00,2023-05-03 12:26:23.821899730+00:00,1180,Appraiser-000001
149,12,Check application form completeness,2023-05-03 10:30:00+00:00,2023-05-03 10:38:32.895989751+00:00,1182,Clerk-000008
148,6,Appraise property,2023-05-03 10:40:22.812473737+00:00,2023-05-03 10:49:25.180086681+00:00,1183,Appraiser-000002
145,16,Assess loan risk,2023-05-03 10:43:08.079645892+00:00,2023-05-03 11:03:08.079645892+00:00,1184,Loan Officer-000004
144,13,Design loan offer,2023-05-03 11:00:32.328392481+00:00,2023-05-03 11:05:16.016534174+00:00,1185,Loan Officer-000002
143,8,Cancel application,2023-05-03 11:17:38.407210126+00:00,2023-05-03 11:22:38.407210126+00:00,1186,Clerk-000005
146,8,Check credit history,2023-05-03 12:26:23.821899730+00:00,2023-05-03 12:52:16.850668676+00:00,1187,Clerk-000005
142,11,Assess loan risk,2023-05-03 09:29:39.291425568+00:00,2023-05-03 09:49:39.291425568+00:00,1188,Loan Officer-000001
148,9,Check credit history,2023-05-03 10:49:25.180086681+00:00,2023-05-03 11:15:01.943886634+00:00,1190,Clerk-000006
150,4,Check application form completeness,2023-05-03 11:00:00+00:00,2023-05-03 11:09:39.273416963+00:00,1191,Clerk-000003
145,15,Design loan offer,2023-05-03 11:03:08.079645892+00:00,2023-05-03 11:08:47.421904810+00:00,1192,Loan Officer-000003
144,17,Approve loan offer,2023-05-03 11:05:16.016534174+00:00,2023-05-03 11:25:16.016534174+00:00,1193,Senior Officer-000002
146,16,Assess loan risk,2023-05-03 12:52:16.850668676+00:00,2023-05-03 13:12:16.850668676+00:00,1194,Loan Officer-000004
142,0,Reject application,2023-05-03 09:49:39.291425568+00:00,2023-05-03 09:59:39.291425568+00:00,1195,Clerk-000001
149,8,Check credit history,2023-05-03 10:49:25.180086681+00:00,2023-05-03 10:53:08.442781020+00:00,1196,Clerk-000005
150,3,Appraise property,2023-05-03 11:09:39.273416963+00:00,2023-05-03 11:31:01.850963599+00:00,1198,Appraiser-000001
148,2,AML check,2023-05-03 11:15:01.943886634+00:00,2023-05-03 11:22:53.845196276+00:00,1199,AML Investigator-000001
144,0,Cancel application,2023-05-03 11:25:16.016534174+00:00,2023-05-03 11:30:16.016534174+00:00,1200,Clerk-000001
151,5,Check application form completeness,2023-05-03 11:30:00+00:00,2023-05-03 11:30:50.906241148+00:00,1201,Clerk-000004
147,2,AML check,2023-05-03 11:36:06.441481109+00:00,2023-05-03 12:32:55.211119305+00:00,1202,AML Investigator-000001
146,15,Design loan offer,2023-05-03 13:12:16.850668676+00:00,2023-05-03 13:16:35.614812624+00:00,1203,Loan Officer-000003
148,16,Assess loan risk,2023-05-03 11:22:53.845196276+00:00,2023-05-03 11:42:53.845196276+00:00,1204,Loan Officer-000004
145,14,Approve loan offer,2023-05-03 11:25:16.016534174+00:00,2023-05-03 11:45:16.016534174+00:00,1205,Senior Officer-000001
150,8,Check credit history,2023-05-03 11:31:01.850963599+00:00,2023-05-03 11:41:38.258743640+00:00,1206,Clerk-000005
152,10,Check application form completeness,2023-05-03 12:00:00+00:00,2023-05-03 12:27:41.815848182+00:00,1207,Clerk-000007
147,6,Appraise property,2023-05-03 12:32:55.211119305+00:00,2023-05-03 12:46:55.631621769+00:00,1208,Appraiser-000002
146,14,Approve loan offer,2023-05-03 13:16:35.614812624+00:00,2023-05-03 13:36:35.614812624+00:00,1209,Senior Officer-000001
150,7,AML check,2023-05-03 11:41:38.258743640+00:00,2023-05-03 12:09:27.055819716+00:00,1212,AML Investigator-000002
148,15,Design loan offer,2023-05-03 11:42:53.845196276+00:00,2023-05-03 11:52:55.930671472+00:00,1213,Loan Officer-000003
145,8,Cancel application,2023-05-03 11:45:16.016534174+00:00,2023-05-03 11:50:16.016534174+00:00,1214,Clerk-000005
152,7,AML check,2023-05-03 12:27:41.815848182+00:00,2023-05-03 13:03:14.822945579+00:00,1215,AML Investigator-000002
153,1,Check application form completeness,2023-05-03 12:30:00+00:00,2023-05-03 13:20:12.182803638+00:00,1216,Clerk-000002
