case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
117,15,Design loan offer,2023-05-01 13:13:24.187698530+00:00,2023-05-01 13:19:32.029236879+00:00,979,Loan Officer-000003
118,7,AML check,2023-05-01 12:05:38.214605770+00:00,2023-05-01 13:53:05.627660145+00:00,980,AML Investigator-000002
122,5,Check application form completeness,2023-05-01 13:00:00+00:00,2023-05-01 13:09:21.653576607+00:00,981,Clerk-000004
117,14,Approve loan offer,2023-05-01 13:19:32.029236879+00:00,2023-05-01 13:39:32.029236879+00:00,982,Senior Officer-000001
120,5,Check credit history,2023-05-01 12:05:33.981214949+00:00,2023-05-01 12:24:14.962364246+00:00,983,Clerk-000004
119,3,Appraise property,2023-05-01 12:39:26.770853998+00:00,2023-05-01 13:34:30.332564952+00:00,984,Appraiser-000001
121,10,Check credit history,2023-05-01 12:58:57.543085013+00:00,2023-05-01 13:09:40.396282341+00:00,985,Clerk-000007
122,2,AML check,2023-05-01 13:09:21.653576607+00:00,2023-05-01 13:54:34.742669679+00:00,986,AML Investigator-000001
123,4,Check application form completeness,2023-05-01 13:30:00+00:00,2023-05-01 13:46:12.751168402+00:00,987,Clerk-000003
117,8,Cancel application,2023-05-01 13:39:32.029236879+00:00,2023-05-01 13:44:32.029236879+00:00,988,Clerk-000005
118,11,Assess loan risk,2023-05-01 13:53:05.627660145+00:00,2023-05-01 14:13:05.627660145+00:00,989,Loan Officer-000001
122,5,Check credit history,2023-05-01 13:54:34.742669679+00:00,2023-05-01 14:25:25.443444460+00:00,993,Clerk-000004
124,0,Check application form completeness,2023-05-01 14:00:00+00:00,2023-05-01 14:07:42.021220062+00:00,994,Clerk-000001
118,0,Reject application,2023-05-01 14:13:05.627660145+00:00,2023-05-01 14:23:05.627660145+00:00,995,Clerk-000001
120,6,Appraise property,2023-05-01 13:34:30.332564952+00:00,2023-05-01 13:44:58.056970021+00:00,996,Appraiser-000002
123,3,Appraise property,2023-05-01 13:46:12.751168402+00:00,2023-05-01 13:56:00.407670586+00:00,997,Appraiser-000001
121,6,Appraise property,2023-05-01 13:53:05.627660145+00:00,2023-05-01 14:24:21.609147909+00:00,998,Appraiser-000002
119,7,AML check,2023-05-01 13:54:34.742669679+00:00,2023-05-01 14:58:28.822365814+00:00,999,AML Investigator-000002
124,2,AML check,2023-05-01 14:07:42.021220062+00:00,2023-05-01 14:12:40.693829884+00:00,1000,AML Investigator-000001
120,13,Assess loan risk,2023-05-01 13:44:58.056970021+00:00,2023-05-01 14:04:58.056970021+00:00,1001,Loan Officer-000002
123,8,Check credit history,2023-05-01 13:56:00.407670586+00:00,2023-05-01 13:56:53.279117563+00:00,1002,Clerk-000005
121,2,AML check,2023-05-01 14:24:21.609147909+00:00,2023-05-01 14:59:18.890988827+00:00,1004,AML Investigator-000001
122,3,Appraise property,2023-05-01 14:25:25.443444460+00:00,2023-05-01 14:44:35.705909811+00:00,1005,Appraiser-000001
120,5,Reject application,2023-05-01 14:04:58.056970021+00:00,2023-05-01 14:14:58.056970021+00:00,1008,Clerk-000004
125,12,Check application form completeness,2023-05-01 14:30:00+00:00,2023-05-01 14:43:40.117484518+00:00,1009,Clerk-000008
124,6,Appraise property,2023-05-02 07:00:00+00:00,2023-05-02 07:32:03.170933662+00:00,1012,Appraiser-000002
119,11,Assess loan risk,2023-05-02 07:00:00+00:00,2023-05-02 07:20:00+00:00,1013,Loan Officer-000001
126,9,Check application form completeness,2023-05-01 15:00:00+00:00,2023-05-01 15:37:31.855136649+00:00,1015,Clerk-000006
122,13,Assess loan risk,2023-05-02 07:00:00+00:00,2023-05-02 07:20:00+00:00,1016,Loan Officer-000002
121,16,Assess loan risk,2023-05-02 07:00:00+00:00,2023-05-02 07:20:00+00:00,1017,Loan Officer-000004
119,13,Design loan offer,2023-05-02 07:20:00+00:00,2023-05-02 07:37:21.403676465+00:00,1018,Loan Officer-000002
124,0,Check credit history,2023-05-02 07:32:03.170933662+00:00,2023-05-02 07:56:22.683228223+00:00,1019,Clerk-000001
126,10,Check credit history,2023-05-01 15:37:31.855136649+00:00,2023-05-01 16:46:16.234524377+00:00,1022,Clerk-000007
122,15,Design loan offer,2023-05-02 07:20:00+00:00,2023-05-02 07:22:23.567111417+00:00,1023,Loan Officer-000003
121,0,Reject application,2023-05-02 07:20:00+00:00,2023-05-02 07:30:00+00:00,1024,Clerk-000001
127,1,Check application form completeness,2023-05-02 07:30:00+00:00,2023-05-02 08:32:01.821180615+00:00,1025,Clerk-000002
119,17,Approve loan offer,2023-05-02 07:37:21.403676465+00:00,2023-05-02 07:57:21.403676465+00:00,1026,Senior Officer-000002
124,11,Assess loan risk,2023-05-02 07:56:22.683228223+00:00,2023-05-02 08:16:22.683228223+00:00,1027,Loan Officer-000001
125,8,Check credit history,2023-05-01 14:58:28.822365814+00:00,2023-05-01 15:56:32.461612108+00:00,1028,Clerk-000005
123,7,AML check,2023-05-02 07:00:00+00:00,2023-05-02 07:11:12.597638541+00:00,1030,AML Investigator-000002
122,14,Approve loan offer,2023-05-02 07:22:23.567111417+00:00,2023-05-02 07:42:23.567111417+00:00,1031,Senior Officer-000001
128,4,Check application form completeness,2023-05-02 08:00:00+00:00,2023-05-02 08:11:45.573086862+00:00,1032,Clerk-000003
124,0,Reject application,2023-05-02 08:16:22.683228223+00:00,2023-05-02 08:26:22.683228223+00:00,1033,Clerk-000001
127,6,Appraise property,2023-05-02 08:32:01.821180615+00:00,2023-05-02 08:39:47.538446337+00:00,1034,Appraiser-000002
126,2,AML check,2023-05-02 07:00:00+00:00,2023-05-02 07:01:23.974833185+00:00,1036,AML Investigator-000001
122,8,Cancel application,2023-05-02 07:42:23.567111417+00:00,2023-05-02 07:47:23.567111417+00:00,1038,Clerk-000005
119,0,Approve application,2023-05-02 07:57:21.403676465+00:00,2023-05-02 08:02:21.403676465+00:00,1039,Clerk-000001
128,7,AML check,2023-05-02 08:11:45.573086862+00:00,2023-05-02 08:29:26.955819523+00:00,1040,AML Investigator-000002
127,9,Check credit history,2023-05-02 08:39:47.538446337+00:00,2023-05-02 09:24:07.575326095+00:00,1041,Clerk-000006
125,3,Appraise property,2023-05-02 07:00:00+00:00,2023-05-02 07:43:04.671452661+00:00,1042,Appraiser-000001
123,11,Assess loan risk,2023-05-02 07:20:00+00:00,2023-05-02 07:40:00+00:00,1044,Loan Officer-000001
128,10,Check credit history,2023-05-02 08:29:26.955819523+00:00,2023-05-02 08:30:32.190983430+00:00,1045,Clerk-000007
129,5,Check application form completeness,2023-05-02 08:30:00+00:00,2023-05-02 09:29:32.776821472+00:00,1046,Clerk-000004
130,12,Check application form completeness,2023-05-02 09:00:00+00:00,2023-05-02 09:03:25.982045842+00:00,1047,Clerk-000008
127,2,AML check,2023-05-02 09:24:07.575326095+00:00,2023-05-02 10:36:06.782203798+00:00,1048,AML Investigator-000001
123,0,Reject application,2023-05-02 07:40:00+00:00,2023-05-02 07:50:00+00:00,1049,Clerk-000001
125,7,AML check,2023-05-02 07:43:04.671452661+00:00,2023-05-02 07:46:10.703698897+00:00,1050,AML Investigator-000002
126,6,Appraise property,2023-05-02 07:43:04.671452661+00:00,2023-05-02 08:20:45.606057417+00:00,1051,Appraiser-000002
130,3,Appraise property,2023-05-02 09:03:25.982045842+00:00,2023-05-02 09:57:32.816084363+00:00,1052,Appraiser-000001
129,6,Appraise property,2023-05-02 09:29:32.776821472+00:00,2023-05-02 09:33:26.574529792+00:00,1053,Appraiser-000002
131,8,Check application form completeness,2023-05-02 09:30:00+00:00,2023-05-02 09:35:36.709864756+00:00,1054,Clerk-000005
127,16,Assess loan risk,2023-05-02 10:36:06.782203798+00:00,2023-05-02 10:56:06.782203798+00:00,1055,Loan Officer-000004
125,13,Assess loan risk,2023-05-02 07:46:10.703698897+00:00,2023-05-02 08:06:10.703698897+00:00,1056,Loan Officer-000002
128,3,Appraise property,2023-05-02 08:30:32.190983430+00:00,2023-05-02 08:54:25.011345779+00:00,1057,Appraiser-000001
129,0,Check credit history,2023-05-02 09:33:26.574529792+00:00,2023-05-02 11:12:30.881848998+00:00,1058,Clerk-000001
131,10,Return application back to applicant,2023-05-02 09:35:36.709864756+00:00,2023-05-02 09:40:36.709864756+00:00,1059,Clerk-000007
130,8,Check credit history,2023-05-02 09:57:32.816084363+00:00,2023-05-02 11:09:41.857047457+00:00,1060,Clerk-000005
132,4,Check application form completeness,2023-05-02 10:00:00+00:00,2023-05-02 10:23:21.461600234+00:00,1061,Clerk-000003
127,15,Design loan offer,2023-05-02 10:56:06.782203798+00:00,2023-05-02 11:16:33.119679095+00:00,1062,Loan Officer-000003
125,15,Design loan offer,2023-05-02 08:06:10.703698897+00:00,2023-05-02 08:11:15.926509705+00:00,1063,Loan Officer-000003
126,13,Assess loan risk,2023-05-02 08:20:45.606057417+00:00,2023-05-02 08:40:45.606057417+00:00,1064,Loan Officer-000002
128,11,Assess loan risk,2023-05-02 08:54:25.011345779+00:00,2023-05-02 09:14:25.011345779+00:00,1065,Loan Officer-000001
131,18,Applicant completes form,2023-05-02 09:40:36.709864756+00:00,2023-05-02 10:40:36.709864756+00:00,1066,Applicant-000001
132,8,Return application back to applicant,2023-05-02 10:23:21.461600234+00:00,2023-05-02 10:28:21.461600234+00:00,1067,Clerk-000005
133,1,Check application form completeness,2023-05-02 10:30:00+00:00,2023-05-02 10:44:13.557949707+00:00,1068,Clerk-000002
130,7,AML check,2023-05-02 11:09:41.857047457+00:00,2023-05-02 11:11:37.768844314+00:00,1069,AML Investigator-000002
129,7,AML check,2023-05-02 11:12:30.881848998+00:00,2023-05-02 11:45:01.381870906+00:00,1070,AML Investigator-000002
127,14,Approve loan offer,2023-05-02 11:16:33.119679095+00:00,2023-05-02 11:36:33.119679095+00:00,1071,Senior Officer-000001
125,14,Approve loan offer,2023-05-02 08:11:15.926509705+00:00,2023-05-02 08:31:15.926509705+00:00,1072,Senior Officer-000001
126,5,Reject application,2023-05-02 08:40:45.606057417+00:00,2023-05-02 08:50:45.606057417+00:00,1073,Clerk-000004
128,0,Reject application,2023-05-02 09:14:25.011345779+00:00,2023-05-02 09:24:25.011345779+00:00,1074,Clerk-000001
131,12,Check application form completeness,2023-05-02 10:40:36.709864756+00:00,2023-05-02 10:56:42.082914728+00:00,1076,Clerk-000008
133,2,AML check,2023-05-02 10:44:13.557949707+00:00,2023-05-02 10:50:07.335102098+00:00,1077,AML Investigator-000001
134,5,Check application form completeness,2023-05-02 11:00:00+00:00,2023-05-02 11:13:05.417325952+00:00,1078,Clerk-000004
130,11,Assess loan risk,2023-05-02 11:11:37.768844314+00:00,2023-05-02 11:31:37.768844314+00:00,1079,Loan Officer-000001
127,8,Cancel application,2023-05-02 11:36:33.119679095+00:00,2023-05-02 11:41:33.119679095+00:00,1080,Clerk-000005
129,11,Assess loan risk,2023-05-02 11:45:01.381870906+00:00,2023-05-02 12:05:01.381870906+00:00,1081,Loan Officer-000001
125,8,Cancel application,2023-05-02 08:31:15.926509705+00:00,2023-05-02 08:36:15.926509705+00:00,1082,Clerk-000005
132,18,Applicant completes form,2023-05-02 10:40:36.709864756+00:00,2023-05-02 11:40:36.709864756+00:00,1083,Applicant-000001
133,6,Appraise property,2023-05-02 10:50:07.335102098+00:00,2023-05-02 11:43:48.337295948+00:00,1084,Appraiser-000002
131,8,Check credit history,2023-05-02 10:56:42.082914728+00:00,2023-05-02 11:31:52.782723951+00:00,1085,Clerk-000005
134,4,Check credit history,2023-05-02 11:13:05.417325952+00:00,2023-05-02 12:04:21.360698654+00:00,1086,Clerk-000003
135,9,Check application form completeness,2023-05-02 11:30:00+00:00,2023-05-02 11:59:32.640367949+00:00,1087,Clerk-000006
130,13,Design loan offer,2023-05-02 11:31:37.768844314+00:00,2023-05-02 11:53:35.670734436+00:00,1088,Loan Officer-000002
131,2,AML check,2023-05-02 11:31:52.782723951+00:00,2023-05-02 11:34:32.597655252+00:00,1089,AML Investigator-000001
132,12,Check application form completeness,2023-05-02 11:40:36.709864756+00:00,2023-05-02 11:41:35.003220060+00:00,1090,Clerk-000008
133,0,Check credit history,2023-05-02 11:43:48.337295948+00:00,2023-05-02 13:11:07.655236754+00:00,1091,Clerk-000001
130,17,Approve loan offer,2023-05-02 11:53:35.670734436+00:00,2023-05-02 12:13:35.670734436+00:00,1092,Senior Officer-000002
135,3,Appraise property,2023-05-02 11:59:32.640367949+00:00,2023-05-02 13:48:23.288457215+00:00,1093,Appraiser-000001
136,10,Check application form completeness,2023-05-02 12:00:00+00:00,2023-05-02 12:39:59.623330600+00:00,1094,Clerk-000007
134,7,AML check,2023-05-02 12:04:21.360698654+00:00,2023-05-02 12:06:40.777743084+00:00,1095,AML Investigator-000002
129,0,Reject application,2023-05-02 12:05:01.381870906+00:00,2023-05-02 12:15:01.381870906+00:00,1096,Clerk-000001
132,3,Appraise property,2023-05-02 11:41:35.003220060+00:00,2023-05-02 11:42:16.677819021+00:00,1097,Appraiser-000001
134,6,Appraise property,2023-05-02 12:06:40.777743084+00:00,2023-05-02 12:40:47.422947409+00:00,1098,Appraiser-000002
130,0,Approve application,2023-05-02 12:13:35.670734436+00:00,2023-05-02 12:18:35.670734436+00:00,1099,Clerk-000001
133,11,Assess loan risk,2023-05-02 13:11:07.655236754+00:00,2023-05-02 13:31:07.655236754+00:00,1100,Loan Officer-000001
135,8,Check credit history,2023-05-02 13:48:23.288457215+00:00,2023-05-02 14:01:15.460115886+00:00,1101,Clerk-000005
132,2,AML check,2023-05-02 11:42:16.677819021+00:00,2023-05-02 12:16:17.987872072+00:00,1103,AML Investigator-000001
136,1,Check credit history,2023-05-02 12:39:59.623330600+00:00,2023-05-02 12:52:56.726333911+00:00,1104,Clerk-000002
134,13,Assess loan risk,2023-05-02 12:40:47.422947409+00:00,2023-05-02 13:00:47.422947409+00:00,1105,Loan Officer-000002
133,0,Reject application,2023-05-02 13:31:07.655236754+00:00,2023-05-02 13:41:07.655236754+00:00,1106,Clerk-000001
135,7,AML check,2023-05-02 14:01:15.460115886+00:00,2023-05-02 14:49:01.046641604+00:00,1107,AML Investigator-000002
132,5,Check credit history,2023-05-02 12:16:17.987872072+00:00,2023-05-02 12:18:46.689878677+00:00,1109,Clerk-000004
137,12,Check application form completeness,2023-05-02 12:30:00+00:00,2023-05-02 13:02:28.328251322+00:00,1110,Clerk-000008
136,6,Appraise property,2023-05-02 12:52:56.726333911+00:00,2023-05-02 13:22:32.680594743+00:00,1111,Appraiser-000002
138,9,Check application form completeness,2023-05-02 13:00:00+00:00,2023-05-02 13:01:28.437007514+00:00,1112,Clerk-000006
134,5,Reject application,2023-05-02 13:00:47.422947409+00:00,2023-05-02 13:10:47.422947409+00:00,1113,Clerk-000004
132,13,Assess loan risk,2023-05-02 12:18:46.689878677+00:00,2023-05-02 12:38:46.689878677+00:00,1114,Loan Officer-000002
138,10,Return application back to applicant,2023-05-02 13:01:28.437007514+00:00,2023-05-02 13:06:28.437007514+00:00,1115,Clerk-000007
137,8,Check credit history,2023-05-02 13:02:28.328251322+00:00,2023-05-02 13:38:02.348596965+00:00,1116,Clerk-000005
139,4,Check application form completeness,2023-05-02 13:30:00+00:00,2023-05-02 13:48:03.439486045+00:00,1117,Clerk-000003
131,6,Appraise property,2023-05-02 13:48:23.288457215+00:00,2023-05-02 14:12:50.174687582+00:00,1118,Appraiser-000002
132,15,Design loan offer,2023-05-02 12:38:46.689878677+00:00,2023-05-02 12:57:23.581971670+00:00,1120,Loan Officer-000003
138,18,Applicant completes form,2023-05-02 13:06:28.437007514+00:00,2023-05-02 14:06:28.437007514+00:00,1121,Applicant-000001
136,2,AML check,2023-05-02 13:22:32.680594743+00:00,2023-05-02 13:40:16.118766577+00:00,1122,AML Investigator-000001
137,6,Appraise property,2023-05-02 13:38:02.348596965+00:00,2023-05-02 13:38:29.488075666+00:00,1123,Appraiser-000002
139,8,Check credit history,2023-05-02 13:48:03.439486045+00:00,2023-05-02 14:03:07.880528091+00:00,1124,Clerk-000005
140,1,Check application form completeness,2023-05-02 14:00:00+00:00,2023-05-02 14:33:55.316691937+00:00,1125,Clerk-000002
131,13,Assess loan risk,2023-05-02 14:12:50.174687582+00:00,2023-05-02 14:32:50.174687582+00:00,1126,Loan Officer-000002
135,11,Assess loan risk,2023-05-03 07:00:00+00:00,2023-05-03 07:20:00+00:00,1127,Loan Officer-000001
132,14,Approve loan offer,2023-05-02 12:57:23.581971670+00:00,2023-05-02 13:17:23.581971670+00:00,1128,Senior Officer-000001
137,7,AML check,2023-05-02 13:38:29.488075666+00:00,2023-05-02 13:45:30.804604947+00:00,1129,AML Investigator-000002
136,16,Assess loan risk,2023-05-02 13:40:16.118766577+00:00,2023-05-02 14:00:16.118766577+00:00,1130,Loan Officer-000004
139,3,Appraise property,2023-05-02 14:03:07.880528091+00:00,2023-05-02 14:11:57.534269125+00:00,1131,Appraiser-000001
138,12,Check application form completeness,2023-05-02 14:06:28.437007514+00:00,2023-05-02 14:24:10.109544683+00:00,1132,Clerk-000008
141,9,Check application form completeness,2023-05-02 14:30:00+00:00,2023-05-02 14:55:44.629788333+00:00,1133,Clerk-000006
131,5,Reject application,2023-05-02 14:32:50.174687582+00:00,2023-05-02 14:42:50.174687582+00:00,1134,Clerk-000004
135,0,Reject application,2023-05-03 07:20:00+00:00,2023-05-03 07:30:00+00:00,1136,Clerk-000001
132,8,Cancel application,2023-05-02 13:17:23.581971670+00:00,2023-05-02 13:22:23.581971670+00:00,1137,Clerk-000005
137,11,Assess loan risk,2023-05-02 13:45:30.804604947+00:00,2023-05-02 14:05:30.804604947+00:00,1138,Loan Officer-000001
136,0,Reject application,2023-05-02 14:00:16.118766577+00:00,2023-05-02 14:10:16.118766577+00:00,1139,Clerk-000001
139,2,AML check,2023-05-02 14:11:57.534269125+00:00,2023-05-02 14:35:49.197360596+00:00,1140,AML Investigator-000001
142,10,Check application form completeness,2023-05-02 15:00:00+00:00,2023-05-02 15:18:57.433180086+00:00,1142,Clerk-000007
140,7,AML check,2023-05-03 07:00:00+00:00,2023-05-03 07:19:03.667892009+00:00,1143,AML Investigator-000002
141,10,Check credit history,2023-05-02 14:55:44.629788333+00:00,2023-05-02 15:21:30.835259148+00:00,1145,Clerk-000007
142,1,Check credit history,2023-05-02 15:18:57.433180086+00:00,2023-05-02 15:51:52.563506098+00:00,1146,Clerk-000002
140,10,Check credit history,2023-05-03 07:19:03.667892009+00:00,2023-05-03 07:25:14.495319413+00:00,1147,Clerk-000007
137,13,Design loan offer,2023-05-02 14:05:30.804604947+00:00,2023-05-02 14:06:49.689183663+00:00,1148,Loan Officer-000002
139,16,Assess loan risk,2023-05-02 14:35:49.197360596+00:00,2023-05-02 14:55:49.197360596+00:00,1149,Loan Officer-000004
138,8,Check credit history,2023-05-03 07:00:00+00:00,2023-05-03 07:34:27.652359305+00:00,1152,Clerk-000005
140,3,Appraise property,2023-05-03 07:25:14.495319413+00:00,2023-05-03 07:36:19.377460168+00:00,1153,Appraiser-000001
137,17,Approve loan offer,2023-05-02 14:06:49.689183663+00:00,2023-05-02 14:26:49.689183663+00:00,1154,Senior Officer-000002
139,15,Design loan offer,2023-05-02 14:55:49.197360596+00:00,2023-05-02 15:10:52.946511357+00:00,1155,Loan Officer-000003
141,2,AML check,2023-05-03 07:00:00+00:00,2023-05-03 07:49:19.977797752+00:00,1156,AML Investigator-000001
143,4,Check application form completeness,2023-05-03 07:30:00+00:00,2023-05-03 07:37:01.203509268+00:00,1158,Clerk-000003
138,7,AML check,2023-05-03 07:34:27.652359305+00:00,2023-05-03 07:44:43.893708341+00:00,1159,AML Investigator-000002
140,11,Assess loan risk,2023-05-03 07:36:19.377460168+00:00,2023-05-03 07:56:19.377460168+00:00,1160,Loan Officer-000001
137,0,Cancel application,2023-05-02 14:26:49.689183663+00:00,2023-05-02 14:31:49.689183663+00:00,1161,Clerk-000001
143,0,Check credit history,2023-05-03 07:37:01.203509268+00:00,2023-05-03 08:41:43.820171065+00:00,1163,Clerk-000001
138,3,Appraise property,2023-05-03 07:44:43.893708341+00:00,2023-05-03 08:08:39.975977522+00:00,1164,Appraiser-000001
141,6,Appraise property,2023-05-03 07:49:19.977797752+00:00,2023-05-03 07:55:12.593962002+00:00,1165,Appraiser-000002
140,13,Design loan offer,2023-05-03 07:56:19.377460168+00:00,2023-05-03 07:58:33.512861275+00:00,1167,Loan Officer-000002
141,15,Assess loan risk,2023-05-03 07:55:12.593962002+00:00,2023-05-03 08:15:12.593962002+00:00,1168,Loan Officer-000003
140,17,Approve loan offer,2023-05-03 07:58:33.512861275+00:00,2023-05-03 08:18:33.512861275+00:00,1169,Senior Officer-000002
138,11,Assess loan risk,2023-05-03 08:08:39.975977522+00:00,2023-05-03 08:28:39.975977522+00:00,1170,Loan Officer-000001
142,6,Appraise property,2023-05-03 08:08:39.975977522+00:00,2023-05-03 08:36:13.437830274+00:00,1171,Appraiser-000002
143,6,Appraise property,2023-05-03 08:41:43.820171065+00:00,2023-05-03 09:24:13.938139310+00:00,1172,Appraiser-000002
139,14,Approve loan offer,2023-05-03 07:00:00+00:00,2023-05-03 07:20:00+00:00,1173,Senior Officer-000001
144,12,Check application form completeness,2023-05-03 08:00:00+00:00,2023-05-03 08:06:10.107719424+00:00,1174,Clerk-000008
141,11,Design loan offer,2023-05-03 08:15:12.593962002+00:00,2023-05-03 08:26:58.430445026+00:00,1175,Loan Officer-000001
140,0,Cancel application,2023-05-03 08:18:33.512861275+00:00,2023-05-03 08:23:33.512861275+00:00,1176,Clerk-000001
138,13,Design loan offer,2023-05-03 08:28:39.975977522+00:00,2023-05-03 08:55:09.559452808+00:00,1177,Loan Officer-000002
142,2,AML check,2023-05-03 08:36:13.437830274+00:00,2023-05-03 08:40:53.602867883+00:00,1178,AML Investigator-000001
143,2,AML check,2023-05-03 09:24:13.938139310+00:00,2023-05-03 09:35:53.627557235+00:00,1179,AML Investigator-000001
139,8,Cancel application,2023-05-03 07:20:00+00:00,2023-05-03 07:25:00+00:00,1180,Clerk-000005
144,7,AML check,2023-05-03 08:06:10.107719424+00:00,2023-05-03 08:35:05.587463935+00:00,1181,AML Investigator-000002
145,5,Check application form completeness,2023-05-03 08:30:00+00:00,2023-05-03 08:30:55.800386994+00:00,1182,Clerk-000004
142,16,Assess loan risk,2023-05-03 08:40:53.602867883+00:00,2023-05-03 09:00:53.602867883+00:00,1183,Loan Officer-000004
138,17,Approve loan offer,2023-05-03 08:55:09.559452808+00:00,2023-05-03 09:15:09.559452808+00:00,1184,Senior Officer-000002
143,16,Assess loan risk,2023-05-03 09:35:53.627557235+00:00,2023-05-03 09:55:53.627557235+00:00,1185,Loan Officer-000004
145,4,Check credit history,2023-05-03 08:30:55.800386994+00:00,2023-05-03 08:35:11.472657925+00:00,1186,Clerk-000003
144,10,Check credit history,2023-05-03 08:35:05.587463935+00:00,2023-05-03 09:08:51.879696553+00:00,1187,Clerk-000007
146,9,Check application form completeness,2023-05-03 09:00:00+00:00,2023-05-03 09:03:35.332039052+00:00,1188,Clerk-000006
142,15,Design loan offer,2023-05-03 09:00:53.602867883+00:00,2023-05-03 09:09:01.029507975+00:00,1189,Loan Officer-000003
138,0,Cancel application,2023-05-03 09:15:09.559452808+00:00,2023-05-03 09:20:09.559452808+00:00,1190,Clerk-000001
143,0,Reject application,2023-05-03 09:55:53.627557235+00:00,2023-05-03 10:05:53.627557235+00:00,1191,Clerk-000001
141,14,Approve loan offer,2023-05-03 08:26:58.430445026+00:00,2023-05-03 08:46:58.430445026+00:00,1192,Senior Officer-000001
145,3,Appraise property,2023-05-03 08:35:11.472657925+00:00,2023-05-03 10:41:35.157927883+00:00,1193,Appraiser-000001
146,10,Check credit history,2023-05-03 09:03:35.332039052+00:00,2023-05-03 10:40:37.164034277+00:00,1194,Clerk-000007
142,14,Approve loan offer,2023-05-03 09:09:01.029507975+00:00,2023-05-03 09:29:01.029507975+00:00,1196,Senior Officer-000001
141,8,Approve application,2023-05-03 08:46:58.430445026+00:00,2023-05-03 08:51:58.430445026+00:00,1197,Clerk-000005
144,6,Appraise property,2023-05-03 09:24:13.938139310+00:00,2023-05-03 10:23:37.371295387+00:00,1198,Appraiser-000002
142,8,Approve application,2023-05-03 09:29:01.029507975+00:00,2023-05-03 09:34:01.029507975+00:00,1199,Clerk-000005
147,1,Check application form completeness,2023-05-03 09:30:00+00:00,2023-05-03 09:51:34.889944321+00:00,1200,Clerk-000002
146,6,Appraise property,2023-05-03 10:40:37.164034277+00:00,2023-05-03 11:07:26.866316865+00:00,1201,Appraiser-000002
145,7,AML check,2023-05-03 10:41:35.157927883+00:00,2023-05-03 11:19:37.478245459+00:00,1202,AML Investigator-000002
147,10,Check credit history,2023-05-03 09:51:34.889944321+00:00,2023-05-03 09:53:26.553824949+00:00,1203,Clerk-000007
148,12,Check application form completeness,2023-05-03 10:00:00+00:00,2023-05-03 11:21:03.385887612+00:00,1204,Clerk-000008
144,13,Assess loan risk,2023-05-03 10:23:37.371295387+00:00,2023-05-03 10:43:37.371295387+00:00,1205,Loan Officer-000002
146,2,AML check,2023-05-03 11:07:26.866316865+00:00,2023-05-03 11:10:25.495016276+00:00,1206,AML Investigator-000001
145,11,Assess loan risk,2023-05-03 11:19:37.478245459+00:00,2023-05-03 11:39:37.478245459+00:00,1207,Loan Officer-000001
149,5,Check application form completeness,2023-05-03 10:30:00+00:00,2023-05-03 10:30:08.558386130+00:00,1208,Clerk-000004
144,5,Reject application,2023-05-03 10:43:37.371295387+00:00,2023-05-03 10:53:37.371295387+00:00,1209,Clerk-000004
146,16,Assess loan risk,2023-05-03 11:10:25.495016276+00:00,2023-05-03 11:30:25.495016276+00:00,1210,Loan Officer-000004
148,8,Check credit history,2023-05-03 11:21:03.385887612+00:00,2023-05-03 11:23:17.992983962+00:00,1211,Clerk-000005
145,13,Design loan offer,2023-05-03 11:39:37.478245459+00:00,2023-05-03 11:45:16.052498005+00:00,1212,Loan Officer-000002
147,2,AML check,2023-05-03 09:53:26.553824949+00:00,2023-05-03 10:07:05.576373219+00:00,1213,AML Investigator-000001
148,7,AML check,2023-05-03 11:23:17.992983962+00:00,2023-05-03 11:24:42.365672559+00:00,1215,AML Investigator-000002
146,0,Reject application,2023-05-03 11:30:25.495016276+00:00,2023-05-03 11:40:25.495016276+00:00,1216,Clerk-000001
145,17,Approve loan offer,2023-05-03 11:45:16.052498005+00:00,2023-05-03 12:05:16.052498005+00:00,1217,Senior Officer-000002
150,4,Check application form completeness,2023-05-03 11:00:00+00:00,2023-05-03 11:22:27.852054783+00:00,1219,Clerk-000003
149,4,Return application back to applicant,2023-05-03 11:07:26.866316865+00:00,2023-05-03 11:12:26.866316865+00:00,1220,Clerk-000003
148,3,Appraise property,2023-05-03 11:24:42.365672559+00:00,2023-05-03 11:35:38.128588667+00:00,1221,Appraiser-000001
151,9,Check application form completeness,2023-05-03 11:30:00+00:00,2023-05-03 12:16:06.310253348+00:00,1222,Clerk-000006
147,3,Appraise property,2023-05-03 10:41:35.157927883+00:00,2023-05-03 10:59:54.606528232+00:00,1223,Appraiser-000001
150,8,Check credit history,2023-05-03 11:22:27.852054783+00:00,2023-05-03 11:33:56.308849697+00:00,1225,Clerk-000005
148,16,Assess loan risk,2023-05-03 11:35:38.128588667+00:00,2023-05-03 11:55:38.128588667+00:00,1226,Loan Officer-000004
152,1,Check application form completeness,2023-05-03 12:00:00+00:00,2023-05-03 12:04:35.925474592+00:00,1227,Clerk-000002
145,0,Approve application,2023-05-03 12:05:16.052498005+00:00,2023-05-03 12:10:16.052498005+00:00,1228,Clerk-000001
151,2,AML check,2023-05-03 12:16:06.310253348+00:00,2023-05-03 13:43:32.668761675+00:00,1229,AML Investigator-000001
